Date,Close,High,Low,Open,Volume
2015-05-15,429.8564147949219,432.3590409713156,425.5116218806463,425.8244554563978,1245727
2015-05-18,425.8591003417969,431.6985175510455,420.57585043217796,428.50076772621424,2241358
2015-05-19,430.48211669921875,433.749409720446,423.5651973353659,425.4421565117834,1760702
2015-05-20,445.46295166015625,446.9923273625621,431.66390533784175,431.66390533784175,2353164
2015-05-21,455.7513732910156,458.4625409981055,445.60195417708206,447.0965798875886,2427489
2015-05-22,463.71099853515625,465.0665822608528,450.4680796786735,455.2647474989493,1589768
2015-05-25,450.7810363769531,464.9972095947334,438.40707262683793,462.1817493838443,1795055
2015-05-26,445.08056640625,454.46531868502296,437.2599395072726,437.9551063427372,2608856
2015-05-27,381.71612548828125,402.2235489131106,378.93545790525354,400.5899236799299,22929044
2015-05-28,378.9354248046875,389.22392790687024,376.0852577528984,382.3417592681962,11498735
2015-05-29,385.4005126953125,387.1384297936326,380.18676140035217,382.30701177437936,4961544
2015-06-01,382.75885009765625,388.5982686012573,380.95143326205545,388.5982686012573,1842699
2015-06-02,381.9246826171875,387.83360081519515,378.34455638419485,383.0369326002598,2276829
2015-06-03,380.49957275390625,385.67857446803293,375.42486304306743,384.3577828608935,3675701
2015-06-04,387.3817138671875,389.1543807879244,380.95142072538135,383.62779603417863,2352012
2015-06-05,384.77484130859375,388.59825888257257,383.03692422951246,387.90309205094,1385964
2015-06-08,382.72406005859375,386.13039423299654,379.8391433958279,385.7480609921014,1412942
2015-06-09,375.73773193359375,382.9674850980597,360.82639255039703,381.9594845468184,3680213
2015-06-10,386.7213134765625,388.4592306164263,375.737685638547,375.737685638547,2135795
2015-06-11,387.5902099609375,392.28258548692855,384.01012668405906,386.02608478560717,2140594
2015-06-12,383.3497314453125,388.2506487856002,377.7536473211652,383.7320646905127,1974142
2015-06-15,385.15716552734375,389.9885833795554,379.56108115015553,383.03691522662217,1749558
2015-06-16,383.3497314453125,385.81756504209153,379.80435538986046,385.81756504209153,1591051
2015-06-17,381.7508544921875,386.7908136509282,379.70010400374275,384.7748130155867,1913683
2015-06-18,376.22430419921875,382.09847251289034,375.45959521357605,380.39530526034173,3012586
2015-06-19,378.2750549316406,382.7588471293431,376.8151791022531,378.83117992061904,2307788
2015-06-22,383.3497314453125,384.0796480824425,377.5103134890464,378.8658972034953,1939726
2015-06-23,384.8443298339844,388.32016389111794,381.4032880611141,383.7320799075476,760738
2015-06-24,379.074462890625,384.4272559531105,376.18954601167593,384.4272559531105,3296386
2015-06-25,368.29937744140625,379.17875528483194,367.0480856353906,378.1707548970691,5294305
2015-06-26,362.7380676269531,372.47040389675055,361.5215255932285,367.6389856197488,3503690
2015-06-29,336.0088806152344,359.81832255497415,324.71241999446386,358.01090582749674,11484481
2015-06-30,332.15069580078125,341.8135315034461,328.11873675873676,330.20423720423724,12372399
2015-07-01,337.9553527832031,339.48472830699035,330.76037179392694,331.3512678469724,4380793
2015-07-02,333.1934814453125,340.5622547124161,331.83791874051195,339.9366087552151,2751848
2015-07-03,327.8406982421875,335.0704294054851,326.0332601476608,333.68009567351214,2800735
2015-07-06,322.9397277832031,326.48508269879943,318.733977137863,323.25256132847613,2655385
2015-07-07,327.7016296386719,331.3860264565946,322.9397327523307,323.2525663024173,2972045
2015-07-08,326.93695068359375,328.64011789791437,319.9852824044205,326.5893672696351,3449261
2015-07-09,329.7176513671875,332.9154233422269,327.49313002158493,329.5091097836283,2410385
2015-07-10,329.5091552734375,332.2898232504285,326.0333203021987,332.2898232504285,1847909
2015-07-13,330.7603759765625,331.594584675506,326.45035427151015,329.54383399924143,2244361
2015-07-14,331.52508544921875,334.3752739399013,330.20427260177365,332.95019030196494,2094711
2015-07-15,333.64532470703125,337.15590867223136,331.976907362374,332.2897409181992,1691337
2015-07-16,341.8830261230469,344.6289434879967,333.81910815901625,336.0436292055461,2547683
2015-07-17,349.0779724121094,351.6153267568034,342.7172010175241,343.3776179029728,5006283
2015-07-20,348.1395263671875,350.5031104686271,341.5702128094067,349.3213184179073,3004605
2015-07-21,354.1180114746094,361.83436823909676,347.40965519210107,349.5994266647071,3506058
2015-07-22,354.6393737792969,356.933437174601,345.98455899396674,354.8826864262728,2086049
2015-07-23,351.7552490234375,360.3723911206814,351.0166454305899,356.57381848964013,2670981
2015-07-24,359.4931640625,362.23659846230726,348.2029556040737,350.6649967043045,2285622
2015-07-27,365.47235107421875,369.3061087904842,357.417973581925,359.45794588940464,4208795
2015-07-28,368.2860412597656,372.6122148781702,364.1709340107074,367.1957177346333,6316959
2015-07-29,369.6930236816406,372.1199011893581,367.6178663073724,368.5675364284375,2061983
2015-07-30,368.848876953125,374.7929556370628,365.36688207236114,372.11989128094103,6558111
2015-07-31,373.315673828125,374.23013738142737,369.6226132618609,371.34605011303285,1229591
2015-08-03,368.32135009765625,375.28542673671024,366.84414253644684,372.11994516161144,811778
2015-08-04,381.2998046875,386.18872334222914,368.70824912252283,369.3061562015852,2145670
2015-08-05,387.31414794921875,393.0823660421449,381.2645795435776,382.60113306636373,2640419
2015-08-06,375.5668029785156,391.85142058052327,373.5971357403155,391.11281683349307,1547635
2015-08-07,376.446044921875,383.65630706224204,373.84330756233805,376.19981508803943,1367440
2015-08-10,373.4916076660156,381.37014701794993,370.60747689307055,377.3605290238366,600681
2015-08-11,380.31494140625,383.3748889423245,373.52672665756756,374.4411902828075,1434009
2015-08-12,392.2030334472656,393.39889024771924,377.1494405199459,383.3748684577684,3674098
2015-08-13,387.8066101074219,399.2023510049655,382.31978461885245,391.81622821104105,2714434
2015-08-14,390.4444885253906,395.4741033108863,378.4508412691134,384.07836307237164,2257748
2015-08-17,388.2286682128906,397.2326942940297,386.18867443457606,393.85618988042546,2144457
2015-08-18,395.6500244140625,396.7403483447585,388.2990643374232,388.2990643374232,2130201
2015-08-19,394.13751220703125,397.65471299940987,391.85133169198514,397.65471299940987,1599058
2015-08-20,393.1527099609375,405.00565910212254,390.47960309119367,404.47807899908025,2873282
2015-08-21,396.0719299316406,400.36294019636097,383.41000844450093,390.1278526465961,1329500
2015-08-24,368.3564453125,392.4140636762711,365.47231498693174,386.1886356309157,3422600
2015-08-25,371.4164733886719,382.319797891559,346.58503972062715,372.8233539696896,3057676
2015-08-26,356.855224609375,374.8984839111114,355.2373206468115,372.8233266194259,2169411
2015-08-27,365.47235107421875,371.4164294121441,361.21654640745453,361.21654640745453,2967588
2015-08-28,363.1861267089844,372.43638149494234,360.1613427687406,370.00950448507336,1642669
2015-08-31,362.271728515625,369.30613101107406,360.1614077669903,363.2565620388221,2104443
2015-09-01,360.37237548828125,368.2509136509187,356.0110594963804,358.75447175161133,1340532
2015-09-02,377.0439758300781,379.7874099922283,361.70898689256296,365.0854915220346,2308033
2015-09-03,380.13909912109375,388.7914049456342,371.45158693908485,381.2645862609463,2220020
2015-09-04,372.33087158203125,385.16865462205254,370.0798544620703,379.857689951316,1438221
2015-09-07,378.4508056640625,380.6666593394592,365.7888827979786,372.1198442310206,1222028
2015-09-08,377.8880920410156,382.56594370947215,373.5267541216056,378.45083562603355,1074692
2015-09-09,375.2150573730469,385.27424465198766,373.3860869094115,385.27424465198766,1271196
2015-09-10,375.496337890625,378.09907499377704,369.72812015961813,374.23015422639884,929833
2015-09-11,369.34124755859375,379.54112988239126,367.19576365671094,374.93360541959186,873940
2015-09-14,369.8688659667969,372.4716034161116,363.01032369426224,370.0095626003299,1784462
2015-09-15,380.4908142089844,382.2494146759614,371.099861954578,372.0495319674946,1366805
2015-09-16,382.7770080566406,385.2742122192121,380.35013074134815,382.49561479835796,722804
2015-09-18,394.9817199707031,396.98650760882975,383.55081534109684,383.55081534109684,1907266
2015-09-21,399.2022705078125,407.2215050980121,386.1886282093199,389.0023887062913,995389
2015-09-22,392.3789978027344,406.2367805486271,389.248679824576,403.63404280494746,1172885
2015-09-23,391.1830749511719,394.6299490777336,380.2445885146324,387.595547133389,943910
2015-09-24,399.09674072265625,400.9608742416461,386.8569082170793,393.9264729391611,1226153
2015-09-28,403.3526611328125,409.40223017810473,401.10164372017374,403.3174547722418,1603999
2015-09-29,401.2422790527344,405.25185356325755,395.75541153070986,402.6843227744646,1765081
2015-09-30,392.0623474121094,404.97049982604074,389.143096572818,404.97049982604074,2795413
2015-10-01,396.0368347167969,398.4988754299564,377.78255284231216,393.01205042754606,2014882
2015-10-05,400.8905334472656,404.47806081281817,394.70022616890367,397.09193970232326,2111594
2015-10-06,397.2678527832031,407.1863424252058,392.51963143519674,404.47811483017585,1834106
2015-10-07,398.3582458496094,400.7147966895835,394.3486274264064,398.2527555620401,1150506
2015-10-08,396.0368347167969,402.9305401267269,394.2079073608544,400.96091614311587,1534024
2015-10-09,394.7705993652344,399.55398353899704,391.2533988059122,395.1926462585222,1124964
2015-10-12,395.8609619140625,400.960903227038,392.5196210538372,395.755428713065,758836
2015-10-13,394.62994384765625,397.3381713865036,390.585162783264,395.3333840327679,639491
2015-10-14,385.5203857421875,396.9864521987241,383.5155983838827,393.22306437363204,950851
2015-10-15,383.5859069824219,390.4092850559004,379.6818227187788,386.47003737151056,1833925
2015-10-16,383.9377136230469,387.94733198753306,382.14394941473677,386.8921715197519,1934451
2015-10-19,380.9831848144531,393.92650131728203,375.7073834575252,383.937642161249,1446786
2015-10-20,385.5555725097656,387.10314960115966,380.56116405551404,383.30459812364813,1060182
2015-10-21,379.4708557128906,386.32939822744845,376.6922581072551,385.48526133104724,1566054
2015-10-23,379.927978515625,384.78173234980954,379.1542115841816,381.61625191914385,1229160
2015-10-26,381.72186279296875,383.3749301804634,379.57633571676797,379.9280558361996,814364
2015-10-27,379.0135192871094,382.84727643919445,377.1142224202017,382.17899975376326,839550
2015-10-28,386.5754699707031,389.705786772669,377.3955859269619,377.5362825235418,1731286
2015-10-29,386.18865966796875,391.49962445171394,383.48043214285474,386.89209984951333,3049427
2015-10-30,379.2597961425781,387.067965088662,377.8177094033964,386.18866484993265,879393
2015-11-02,391.14788818359375,392.16788499156394,374.54671775957644,380.56112247611856,1862983
2015-11-03,391.6403503417969,396.0368518049962,385.83696841037374,392.7306741177534,1884815
2015-11-04,381.8976745605469,399.9057252244383,379.92800779313234,399.55400514948275,3424936
2015-11-05,376.3053283691406,384.7466104279997,374.8984480259974,383.7266135923048,1057337
2015-11-06,375.250244140625,377.9936356048399,370.11513843465315,377.7474486687426,1218451
2015-11-09,374.5115966796875,376.23499090036955,365.1206438220113,368.6026815572264,2136740
2015-11-10,369.2709655761719,374.8984875419096,368.28613205833364,374.51160399368223,860680
2015-11-13,365.8240966796875,369.6930180891026,364.3820527412773,365.78893325379187,860928
2015-11-16,362.9399719238281,364.7688992304218,357.34761386791587,364.3820157157095,1347660
2015-11-17,368.2509765625,371.2405976711736,363.0103380321432,363.0103380321432,2175347
2015-11-18,363.4675598144531,373.10469913838773,362.2717028879066,368.25094458605656,892774
2015-11-19,375.9184265136719,376.90321694505747,365.78887136361715,366.8440315694737,1214934
2015-11-20,376.27020263671875,379.8577306972476,373.5267685189601,376.3053660619033,1126241
2015-11-23,379.1542053222656,383.19898580575915,376.41077182050066,377.0438850700081,839938
2015-11-24,378.1343078613281,382.4956461142842,374.5467796647116,376.4108706160568,985303
2015-11-26,372.5419006347656,382.67145635928506,370.7481367699977,378.45081529649883,3051131
2015-11-27,375.8481140136719,377.6418780500592,371.7681691828771,372.7530026989175,772320
2015-11-30,375.250244140625,380.70190657485733,372.8233664700811,376.27024118297993,2080681
2015-12-01,381.3700866699219,382.0383204510449,374.93359225567866,374.93359225567866,1079295
2015-12-02,379.8576965332031,383.7969443604557,377.8529091975548,381.96801706949867,715680
2015-12-03,381.6866760253906,383.02322972167025,377.04398738441733,379.57635520047785,852540
2015-12-04,377.2901611328125,383.09354319868334,375.6370937181865,379.8225717950348,938866
2015-12-07,383.1287536621094,384.4301009654682,376.4460712116575,377.04397825707406,788606
2015-12-08,373.315673828125,384.07829889146495,371.83842384087325,383.3396953651275,1061492
2015-12-09,370.95916748046875,378.0991025916129,369.37642705101547,373.52674135097016,1223560
2015-12-10,378.9784240722656,380.20944447528456,368.46198404241534,373.1047153231232,702931
2015-12-11,377.71221923828125,382.60113715386325,376.4108291238585,379.8577032344483,926348
2015-12-14,382.42523193359375,383.37485890567615,370.71293696016755,370.71293696016755,773988
2015-12-15,365.7537536621094,385.48524339110594,363.397203147052,385.48524339110594,2697637
2015-12-16,368.1454162597656,373.52675103323014,365.85923558018374,367.58267267940056,1399927
2015-12-17,372.82330322265625,374.33571681522255,366.2109482180819,369.6578223462375,2067366
2015-12-18,368.0750427246094,371.41638329401576,366.84402251482805,369.79847960521874,1534964
2015-12-21,367.0902404785156,368.88404728380925,361.6034156656267,365.36684638649825,874232
2015-12-22,365.47235107421875,370.57229257656354,365.0151407002756,368.60266858326423,666767
2015-12-23,364.41717529296875,369.341256534469,363.39717844888463,369.3060931125174,697224
2015-12-24,363.6434020996094,367.0199063066984,362.9751253555465,365.78888601721735,453150
2015-12-28,364.94482421875,366.1406813325946,360.442831995779,363.0103633663684,1083432
2015-12-29,365.05029296875,367.195776948294,364.3820162053952,366.4571733401994,570433
2015-12-30,369.4116516113281,371.41643908025725,365.2613371068628,365.4371971632455,1227498
2015-12-31,366.94964599609375,370.00959409663176,366.03513926757597,368.11029671872376,421683
2016-01-01,365.8240966796875,369.23580768328696,364.7337728694059,369.23580768328696,312042
2016-01-04,363.2565002441406,366.7033311198083,355.2372655896712,365.82403095745764,2684305
2016-01-05,367.1254577636719,368.1102482834852,363.39719035387486,363.6434201847651,1707124
2016-01-06,369.3764343261719,370.71298788897855,366.3516500327799,367.19578686536397,1456740
2016-01-07,359.31719970703125,367.5122941647784,354.53381554453625,366.56262425525216,2014798
2016-01-08,367.30126953125,370.18535679994613,360.68891534284535,362.9750956936289,1426135
2016-01-11,356.855224609375,363.6786035136664,355.83524914333884,363.6786035136664,1791903
2016-01-12,356.9255676269531,358.262099767568,350.3132337728911,357.3124726329812,1836753
2016-01-13,354.8504333496094,360.33725856812214,349.43393498040933,357.3476375843944,1431164
2016-01-14,361.5682678222656,362.9751482418075,347.53462705041864,349.60978425615957,2022474
2016-01-15,366.1758117675781,372.7881672592151,360.05589450275323,365.0854879723043,1612782
2016-01-18,363.9599304199219,370.6777748896361,361.7089134789526,362.9750970911925,1035936
2016-01-19,360.51312255859375,366.91441156092213,358.82487027811936,364.38204387385673,978429
2016-01-20,356.6441955566406,360.7241402916735,354.25250307516296,356.8200556136212,2002842
2016-01-21,356.8903503417969,363.1861265559986,356.32758536358443,357.3475821278334,1873696
2016-01-22,361.7441101074219,363.5027105454745,354.32282484575603,360.86480988839554,894565
2016-01-25,361.9551696777344,368.4268285222256,361.2165660069935,363.6786068658532,689789
2016-01-27,353.8656005859375,362.69376692222767,352.42355669535846,361.5682797233817,2171390
2016-01-28,351.7552490234375,358.2269071854266,348.83597660640066,355.2372864578114,2091098
2016-01-29,352.7049865722656,355.6946080544741,346.7609285056639,351.7201743774679,1583928
2016-02-01,350.0318603515625,364.6634299160385,349.0118634381098,355.20215030022,2717866
2016-02-02,333.7472229003906,351.2628801864569,332.09413408035056,348.9063511423396,5733789
2016-02-03,332.16448974609375,335.40029767461516,327.4514315535722,331.3203528716058,2019903
2016-02-04,330.2299499511719,336.8774457424199,327.1699813485558,336.8774457424199,1465102
2016-02-05,334.2044372558594,335.0485526001847,329.2803559451105,331.9534200697435,1196754
2016-02-08,331.0741271972656,339.05817779353856,329.3507115805571,331.67205566318137,598666
2016-02-09,315.31707763671875,329.1045101994012,314.0508938315639,327.0997012851628,2352111
2016-02-10,309.7950439453125,315.0708451755368,307.2274916400614,315.0708451755368,2686031
2016-02-11,303.8510437011719,311.6943986889353,301.7758862461282,309.79510130746155,1731120
2016-02-12,302.47930908203125,308.9157831097368,299.1379678770553,308.1068311114644,1443312
2016-02-15,302.6903076171875,308.88059421960753,301.1427520670509,303.99167627266667,1888109
2016-02-16,297.4496765136719,306.9812821128358,295.1986594104861,305.9613067592751,979478
2016-02-17,302.1626892089844,303.5344060037964,292.0331559672053,297.09793332173905,1169666
2016-02-18,302.0572204589844,306.6295818024657,297.48485911550307,305.9613264864856,1262032
2016-02-19,309.8653869628906,311.30743068760677,300.05238825535645,301.49445344736245,1644603
2016-02-22,303.67510986328125,310.85018624169624,300.0523760538854,309.9005377816341,1155619
2016-02-23,301.49444580078125,304.16750972372984,298.2586168901193,303.675114510181,1074713
2016-02-24,296.88690185546875,301.0723792662968,294.2841862234935,298.9620588508788,822293
2016-02-25,292.8421325683594,298.11793381425076,289.1139082748456,296.781401792083,2406282
2016-02-26,293.8620910644531,298.9268681867698,289.32489399790745,294.91725117599515,1912583
2016-02-29,292.3146057128906,298.2586847867133,286.5815716077369,293.6863228737094,1555018
2016-03-01,304.0620422363281,305.9965028867617,292.6311383928571,293.3345786293784,1570024
2016-03-02,320.4521789550781,324.110076632585,305.32821444590707,308.4233685425474,2339747
2016-03-03,324.8135070800781,326.39624750439907,318.095661865988,323.371463280391,2371409
2016-03-04,317.4273681640625,324.9893497879155,316.5129045546055,323.5824694858033,2756908
2016-03-08,315.7391052246094,323.26590170140054,313.030856442826,320.0652577112041,2050957
2016-03-09,326.5018005371094,328.858329760402,310.99095100377684,312.2571349164716,4030260
2016-03-10,327.9085998535156,332.867865462058,326.53690453248004,330.51133682259075,3266594
2016-03-11,322.2107238769531,330.61684151952426,320.4873085408943,329.17479792534357,1025718
2016-03-14,330.7575988769531,332.2348061599659,322.1756196359776,323.5825000710692,5115313
2016-03-15,323.7934875488281,334.30992621879705,322.87902395460884,332.4458141430181,996244
2016-03-16,327.6624450683594,330.01897409291513,321.12045962566236,321.4721797347814,1223337
2016-03-17,342.3994445800781,344.6856247441978,331.3202637847289,331.3202637847289,2474194
2016-03-18,346.40911865234375,348.90632265702527,339.86711222215035,343.27880132384746,3064899
2016-03-21,344.7560729980469,350.59461852304173,341.87196366135464,346.40916188945647,1653354
2016-03-22,340.6056823730469,346.62008624146347,337.79192216002633,344.75597439379476,2064995
2016-03-23,337.5809326171875,340.9222734180326,333.8878717320429,340.46504160190136,1458923
2016-03-28,333.923095703125,341.3443817635135,326.39627643126283,339.0582009479928,3609846
2016-03-29,328.92864990234375,337.5457925642532,326.39626082661,334.20445153208425,2044000
2016-03-30,332.6216735839844,336.8071295251792,327.62724431016755,331.3203050350809,3203825
2016-03-31,334.09893798828125,339.7616231200318,332.867917614658,334.13410141203957,4630177
2016-04-01,325.7631530761719,334.87269056663774,323.5824842151767,334.8375271444002,2394963
2016-04-04,331.0037841796875,333.4306615054094,327.9438364219839,329.2100202205308,1708093
2016-04-05,325.16522216796875,332.72720407885174,323.6528300792503,332.3754839899735,1430387
2016-04-06,318.6584167480469,327.3459076791175,315.42258747215806,326.04453899055125,2671558
2016-04-07,312.6440124511719,322.879059002572,311.5536672364744,319.92460150974944,1891494
2016-04-08,320.66326904296875,322.03496476467944,312.327497090671,312.6088689207172,2043759
2016-04-11,330.3355712890625,331.6017552502539,317.2515773318084,320.6632671021171,1008816
2016-04-12,326.7127990722656,332.5161805374484,323.65283000625664,330.4410234266183,1901106
2016-04-13,331.6016845703125,332.4458213427111,327.7327637201837,330.26515257008964,1062026
2016-04-18,335.3299865722656,339.05821143053885,332.19966877193355,334.1341295217966,1780726
2016-04-20,340.1484375,343.63047443585555,334.8374735546924,337.6512338366646,1450742
2016-04-21,335.0837707519531,342.22368506782317,333.50103017353047,340.4650844251314,1179377
2016-04-22,337.5809326171875,343.10294223414746,333.8527083105291,335.5761238432224,2058353
2016-04-25,332.02374267578125,340.9574409491004,329.98377058415485,338.91744739018475,784214
2016-04-26,334.48583984375,335.541000221806,327.5921339607013,332.1644955989439,1123091
2016-04-27,337.1236877441406,340.5353767231678,333.008558623759,335.54094742609306,955123
2016-04-28,337.7568054199219,340.3243578388532,329.3507079679527,337.6512936841038,4152895
2016-04-29,341.9774475097656,343.98225636485955,334.8375338030126,335.5409740000777,2295767
2016-05-02,335.6816711425781,341.16849610120687,334.556162532085,341.16849610120687,1076011
2016-05-03,328.6472473144531,340.0429648865324,327.09967039448804,335.6816488283131,1721645
2016-05-04,328.4714050292969,331.3906775218669,323.37146365611505,326.39624788363756,1379336
2016-05-05,337.194091796875,339.05820418618276,327.0997198061721,328.36590368302075,1484568
2016-05-06,332.7624206542969,336.9478989674278,330.89830817893795,334.27483445188983,948747
2016-05-09,336.6663818359375,338.1084252213639,333.43055360454616,334.2043418831613,827632
2016-05-10,339.55059814453125,341.59057046121814,334.59133178087234,337.2644174607479,2296911
2016-05-11,333.36029052734375,340.18366872759975,331.6720384216249,336.17405119263856,1749723
2016-05-12,338.4954528808594,340.7464487738434,331.6720739496962,331.6720739496962,1123199
2016-05-13,337.5105895996094,340.113326851157,334.9782221267735,339.0581665817119,1078921
2016-05-16,342.54022216796875,348.13255901132175,336.13891190143806,336.947863857324,1732776
2016-05-17,340.3243103027344,347.42905957507884,338.91743010889536,343.982207393631,868879
2016-05-18,340.99261474609375,342.0477749773865,337.65127401366686,338.3898775886558,1371699
2016-05-19,340.4650573730469,342.9270980771908,338.46024850621427,340.6057540002002,1292336
2016-05-20,334.73199462890625,344.2987848182601,334.02855448950214,339.2691706476892,741237
2016-05-23,335.1540222167969,338.3546658746423,332.5864488466214,336.3146940120987,1069529
2016-05-24,337.8271484375,341.6609060280277,326.8183138490282,334.83752765486724,2610091
2016-05-25,371.76812744140625,374.2301680204884,347.8511618160367,351.08699087057414,10804773
2016-05-26,381.4755554199219,384.7817324575694,365.9647098922312,372.823250827261,3270866
2016-05-27,376.9736328125,380.5611607772318,375.35568595136215,379.15428033073556,1572528
2016-05-30,382.35491943359375,396.740280385554,376.3405141955167,376.90325777935965,2901801
2016-05-31,380.1039123535156,385.4852473045017,377.50121784164554,382.7418132246687,2896981
2016-06-01,379.8576965332031,382.10871369216795,377.9583994636208,380.5611367119683,1093756
2016-06-02,384.1838684082031,388.65069634164576,377.7473736388485,377.7473736388485,1862166
2016-06-03,388.0879821777344,392.2030903356141,384.1838975012308,387.91212212082354,1706048
2016-06-06,379.5762634277344,388.22861106560936,375.81287604037465,387.45480118947836,1614098
2016-06-07,377.2549743652344,383.3045859051907,375.25018694944674,383.3045859051907,1763517
2016-06-08,376.79779052734375,379.8577384689537,374.93365667398575,379.8577384689537,739380
2016-06-09,375.9536437988281,378.38052120692777,371.62746916114673,378.38052120692777,1085142
2016-06-10,378.1343078613281,380.17430181443905,373.3509226209772,376.8329605380384,565211
2016-06-13,375.7073974609375,377.32534428503146,371.8033128982136,375.7777672424015,852440
2016-06-14,375.1446838378906,378.0288146782256,371.7681791609056,373.5619432454364,736886
2016-06-15,380.4908142089844,381.2645812406216,372.82329899913185,376.3404999330859,648970
2016-06-16,375.00390625,382.21416739255164,373.1749791340129,377.7825032772158,1181394
2016-06-17,376.51629638671875,381.2645168455891,374.44113959926057,375.0038830667303,946013
2016-06-20,382.88250732421875,386.08315177311977,374.3005279599441,375.6370815663171,1592795
2016-06-21,376.340576171875,382.8825626473839,374.93369551328857,382.6012122764209,1344360
2016-06-22,374.7578430175781,381.26466619526485,373.21026567488576,380.42052919610614,1211966
2016-06-23,373.77294921875,376.3405232333345,370.46681448380684,375.00396962184965,1027592
2016-06-24,356.6793518066406,363.6434270968258,347.1829089207062,360.86482966550614,3567473
2016-06-27,354.9910583496094,358.0510272175195,351.0166258969395,351.0166258969395,1135682
2016-06-28,352.42352294921875,360.5834116959673,351.79043109366626,355.23728361148795,1518673
2016-06-29,355.2021484375,356.82005236005216,351.2276940121449,354.8855917509045,1209538
2016-06-30,355.76483154296875,358.54342853244407,353.3731394899191,358.1213601778381,2334281
2016-07-01,359.7392578125,363.3619699833476,356.15170905924504,357.4882624043724,715389
2016-07-04,365.15576171875,368.60263559952375,359.141357072124,359.4579137239631,1250195
2016-07-05,362.4475402832031,365.08544086750595,360.8999633534962,363.537863937799,456205
2016-07-07,354.92071533203125,362.2716734084981,354.18211176927923,360.7240965079926,1036078
2016-07-08,353.7952880859375,356.9607692624871,351.0166904662712,352.4235709891821,733349
2016-07-11,357.6289978027344,360.4427801047717,354.8504218587978,355.90558217182746,729356
2016-07-12,356.784912109375,360.0910684848262,355.2373349346237,358.1566077500337,931824
2016-07-13,356.32763671875,359.8096744128883,355.20214953469383,358.0510738536855,1194115
2016-07-14,364.487548828125,365.4371759035123,356.2924535036169,356.6090101736065,753846
2016-07-15,354.56903076171875,368.4619749679196,353.05663859728685,366.28132748153917,2417368
2016-07-18,356.36279296875,358.68413693341,353.83040407357254,355.3076327180336,1132642
2016-07-19,357.0662536621094,360.0910379677956,354.5690280448182,356.50348861566886,1013525
2016-07-20,355.4834899902344,358.4731106773053,354.60418978815466,354.70970151894625,1424321
2016-07-21,355.4483642578125,357.6993817366815,353.97115684630415,355.94078103984435,528981
2016-07-22,355.1669921875,357.6993814826055,354.8152720483824,356.6442210652527,1008674
2016-07-25,357.6289978027344,359.73931842879375,353.6897283406319,355.23730538665876,1028518
2016-07-26,353.47869873046875,360.6889607443738,351.7200982392724,357.34761981110074,3069751
2016-07-27,354.709716796875,356.25729380610795,352.4938844856527,353.19732467761474,744952
2016-07-28,349.8816833496094,359.5736059742175,347.39566660287255,358.8530175854916,1867921
2016-07-29,351.6112060546875,353.7369291691851,347.72001013409454,352.33179463396493,1134853
2016-08-01,353.19647216796875,355.2501539265194,343.07221187158365,349.6295720521236,2125956
2016-08-02,359.7177734375,367.2839523812764,349.5574716005916,350.2059968262209,4792350
2016-08-03,358.0604553222656,363.1406179250259,355.32222755796244,361.1589993614697,1196987
2016-08-04,360.2582702636719,363.10458196738335,356.114885918362,359.5016390584182,793067
2016-08-05,356.72735595703125,365.698692278131,355.4663259836584,361.7354552189591,1681614
2016-08-08,362.9244384765625,363.53694317537816,357.41194016845895,357.41194016845895,913042
2016-08-09,362.095703125,364.47363625972423,357.08760450443816,363.8971742848259,1299439
2016-08-10,358.276611328125,363.1766043364176,354.1692480780739,363.1766043364176,1326514
2016-08-11,360.3663330078125,361.6633835826863,356.90749482378715,361.0148582952494,1681953
2016-08-12,355.5022888183594,363.17655082152504,351.93536746940293,363.17655082152504,3618973
2016-08-16,348.0082702636719,354.3494410945355,344.6214950756718,353.4847259855002,2087382
2016-08-17,342.0273742675781,350.9266478672639,340.26194539362336,348.1163567280523,913427
2016-08-18,338.3162841796875,344.9457068512329,337.41554859880443,344.1890757689223,1005420
2016-08-19,340.9825134277344,343.864867651162,338.6766212527453,338.6766212527453,3664586
2016-08-22,336.0464782714844,341.7751441106577,335.0736793204949,340.11779922424427,1107412
2016-08-23,335.6501770019531,341.919306915514,332.55165467125335,336.2987243652056,1617568
2016-08-24,336.5509338378906,339.90168878880485,333.99285282287445,336.51491320017766,894108
2016-08-25,330.10162353515625,339.36119092369864,328.5163199078647,338.8207495040244,1769817
2016-08-26,331.4346923828125,334.13689928236596,329.30894749225064,331.47071301189345,857182
2016-08-29,323.94061279296875,333.4163709569211,323.22002415635615,333.4163709569211,797904
2016-08-30,333.5964660644531,334.85749598176466,325.1295509053616,325.3457186663684,981748
2016-08-31,337.81195068359375,341.41489393743166,332.5876829655288,332.9119566546224,1779070
2016-09-01,338.06414794921875,343.28841546391175,336.01046597635343,338.6766526766515,1046734
2016-09-02,340.0096740722656,341.7030613754098,335.75820649608016,338.64056037696724,1070131
2016-09-06,345.91851806640625,346.7832331062426,336.8030774800227,338.6766120725902,1553926
2016-09-07,340.0096740722656,348.40452535222624,338.78466487664264,346.74718066696215,1254946
2016-09-08,330.7861328125,336.4787993946645,327.86775826593936,335.07364306299297,3145694
2016-09-09,330.2457275390625,335.3979533244378,325.20160762994806,330.0295597677761,1469794
2016-09-12,334.2450256347656,336.0825177637168,326.42663494707074,327.1472235451879,1746181
