Date,Close,High,Low,Open,Volume
2014-03-07,500.3062744140625,520.5365964784564,492.1737637134824,519.7105271884216,2964555
2014-03-10,493.2111511230469,504.8408324307685,487.2172867120802,500.2513703177615,2552615
2014-03-11,491.7515563964844,500.16861215188123,490.4573530498252,497.3139808664099,1735835
2014-03-12,493.3670959472656,498.93870875829526,490.3931339513008,493.8260420830305,1747860
2014-03-13,500.6458740234375,506.67643175466424,495.2945474724398,495.66172671651935,3074980
2014-03-14,510.43975830078125,513.2485057972433,497.50669039296736,500.2511787216136,2289985
2014-03-18,511.7432861328125,517.1221210722647,509.9808927412357,513.4505522086886,1220185
2014-03-19,514.2307739257812,520.7937261350779,511.4679092001084,516.2042647366044,2161745
2014-03-20,510.1369934082031,516.0390338493669,507.46589558901354,514.2307569856146,2900590
2014-03-21,510.091064453125,513.4689573013552,506.1258191548858,513.2761797564791,1257330
2014-03-24,504.84991455078125,511.265972276783,503.79431607645864,511.265972276783,974325
2014-03-25,499.9667053222656,505.7586028710021,498.4154652612598,503.95038212597615,1233340
2014-03-26,483.4721374511719,500.04013595782095,482.04941579076194,500.04013595782095,1923060
2014-03-27,475.2112121582031,486.657359174614,472.78801887302814,485.9230564814184,3436420
2014-03-28,482.04022216796875,484.64706055318663,477.85463615868434,484.64706055318663,3402740
2014-03-31,470.6767883300781,483.4721517914827,467.46413762421923,482.85717970526326,2634305
2014-04-01,477.48760986328125,479.1398048822727,471.80585399738817,473.8160404772102,2867995
2014-04-02,482.2239685058594,485.56511050017093,478.95627359485957,478.95627359485957,2233870
2014-04-03,488.9795837402344,491.9902975269257,485.01433810580113,488.3187281423964,3898160
2014-04-04,486.4920959472656,491.32021830048984,482.9306694214538,490.15447717811935,2033340
2014-04-07,478.4329833984375,485.38143480028685,475.46820921067297,485.38143480028685,2073475
2014-04-09,481.7832946777344,483.5364442466986,474.8624071948468,479.12138471001737,2417355
2014-04-10,468.2076416015625,483.3528913230874,466.2892502130918,479.17643688115953,1998850
2014-04-11,473.06329345703125,475.3672118766173,462.62686347183984,468.1066811066945,1734510
2014-04-15,472.7237548828125,478.8644570328852,471.30103292475155,476.56972612514056,1019820
2014-04-16,465.69268798828125,477.12043090464454,464.6554651539733,476.3861282315715,1051725
2014-04-17,468.5289611816406,471.7966556216519,463.0858664106397,468.1250863172032,1446660
2014-04-21,468.08831787109375,473.26521552751746,465.64672115646715,471.6130207037722,1401030
2014-04-22,468.6023254394531,473.50386652623456,467.8404872230914,469.9608160074899,1022160
2014-04-23,471.0439147949219,474.3942437509131,469.0612642717278,469.9608087164265,3253095
2014-04-24,471.0439147949219,471.0439147949219,471.0439147949219,471.0439147949219,0
2014-04-25,482.6736145019531,484.4268200627307,475.4681827900003,475.4681827900003,3088170
2014-04-28,491.3935852050781,492.7245401495037,485.01427899588293,485.7485815785569,1912925
2014-04-29,489.1722412109375,493.70663052859845,484.6470397782747,491.9901767446122,1027665
2014-04-30,496.7908630371094,510.66939100941215,489.17236766976987,489.23662685768,2356810
2014-05-02,502.51849365234375,504.82241239487246,494.211579160844,494.211579160844,1448920
2014-05-05,501.01312255859375,504.8407174020805,499.3700596413388,504.8407174020805,1163620
2014-05-06,503.80352783203125,505.7586428570952,500.6459761692532,503.0049660357317,817710
2014-05-07,503.4089050292969,505.5751176258009,500.7194870472151,503.803592034479,1751605
2014-05-08,502.481689453125,504.46436785658744,500.35217295710885,503.7208774612116,1533830
2014-05-09,498.9662170410156,502.6377861318949,494.6888637005685,502.6377861318949,3159395
2014-05-12,499.8657531738281,503.3721081231966,497.77293205301055,499.33336000777365,1829800
2014-05-13,479.2774963378906,503.10594506221355,477.4417117015662,503.004990352904,4977515
2014-05-14,462.3148498535156,478.13014504631076,461.4703765706779,477.3040195261114,5201205
2014-05-15,455.5683288574219,466.9960715816127,452.8146518619276,461.69984291121165,3319140
2014-05-16,441.85504150390625,458.02830087245604,440.58834552861504,452.3373568713037,5445760
2014-05-19,419.6878967285156,444.4434526087285,412.4089896684783,442.42407839058774,5236710
2014-05-20,426.4986267089844,432.31806019003324,416.01631294120074,419.458408865375,3235400
2014-05-21,422.2395935058594,427.45321440023963,418.55883687568365,425.90197436473073,3435790
2014-05-22,421.5145568847656,426.81997393492344,418.55894218134426,425.2595456211726,3630575
2014-05-23,423.8275451660156,425.4981157310998,417.8245502091313,417.8245502091313,2729780
2014-05-26,422.248779296875,427.710249344312,419.6970399832818,426.81989274864196,2619750
2014-05-27,424.39666748046875,428.4721115055506,420.76182184064027,420.76182184064027,2818740
2014-05-28,431.7030944824219,433.06155709975314,425.5348573742281,429.5735777161987,7528750
2014-05-29,437.6694030761719,441.2216417130365,428.83928383649777,428.83928383649777,3493615
2014-05-30,451.7223205566406,456.0823087738902,434.5301885125678,437.6693923542009,10613975
2014-06-02,443.14923095703125,453.7784114561442,441.8733472155044,452.5209034881846,1930140
2014-06-03,429.1054992675781,443.34201902875384,428.28858961648336,440.99221677961174,2046410
2014-06-04,425.69091796875,432.51087930440474,423.7358308258435,428.1049792908459,2222405
2014-06-05,424.11212158203125,428.4537621999654,420.6057943216474,425.9020227530826,3446000
2014-06-06,432.15289306640625,433.245187198809,424.4334150771409,424.4334150771409,1810975
2014-06-09,431.9417419433594,436.90754259874404,428.65569986702303,428.83928952995007,1430500
2014-06-10,439.7621765136719,441.50616616225506,431.77650284404365,431.77650284404365,2819465
2014-06-11,446.5545654296875,447.4999932966598,439.1196328386634,439.4867841246225,3193910
2014-06-12,447.00439453125,448.90443845246557,443.7366999479464,446.4628413965182,4153475
2014-06-13,448.87689208984375,450.77693596571623,445.1777870621519,445.1777870621519,2894245
2014-06-16,445.0768127441406,452.7044955496364,441.5337338844439,448.75754183522093,2192855
2014-06-17,442.7453308105469,446.09563190872626,437.99065569535094,445.07678496054785,1803835
2014-06-18,444.75555419921875,449.30829227971543,441.32261786183216,442.7637155323354,1888730
2014-06-19,449.2624206542969,450.67595470080585,442.8830576349186,444.6270474926651,1095295
2014-06-20,447.8212585449219,454.1730569890493,446.1874115219339,446.1874115219339,1016180
2014-06-23,450.5107116699219,452.5208980217576,446.3710084869046,448.1150262437298,2284505
2014-06-24,452.07110595703125,453.4387564001961,450.51067797925515,450.6850797418953,1680290
2014-06-25,454.9533386230469,456.17415113772734,450.2629221504629,452.5209294928491,1510835
2014-06-26,460.34130859375,464.2698862815826,456.00885607719965,457.6060076314372,3034890
2014-06-27,468.6666564941406,472.83389564975323,460.7819644871473,460.7819644871473,1989415
2014-06-30,481.71905517578125,482.848044775917,469.042964768104,469.042964768104,2066155
2014-07-01,480.0484313964844,483.36200878370215,477.2396835131421,482.0769933214458,1524355
2014-07-02,488.8511047363281,489.58540738347824,480.03011701248283,480.5533223547988,1048990
2014-07-03,484.4727783203125,488.9612855363823,481.99445767180305,488.85114293188906,1127400
2014-07-04,491.6873474121094,494.74394442515666,484.83071889558914,485.38143186023757,1413305
2014-07-07,501.2425842285156,506.62141903153895,489.19065525761687,491.62303595382417,2631150
2014-07-08,492.10040283203125,504.5470198613528,488.5481642036069,494.56034741039116,1655520
2014-07-09,488.9152526855469,493.8351409281744,480.97546355892524,491.4394559771252,1767435
2014-07-10,486.6022644042969,495.4782675308753,481.25093644454324,486.50130969388874,1357475
2014-07-11,499.1800842285156,504.23525578082257,483.44147714834725,487.40619370791603,2903240
2014-07-14,498.12664794921875,500.71430756630645,491.69441712381587,499.42050596113717,1786750
2014-07-15,487.74822998046875,499.05078811294203,481.67643862295176,498.6441518811728,1350360
2014-07-16,489.29156494140625,491.63893162731006,484.35648242989805,488.33045041632835,1269045
2014-07-17,489.3192443847656,493.49650214066537,485.0680937956015,487.9607443875596,898280
2014-07-18,490.4098205566406,492.7848829150208,487.03658445832093,487.055085870318,855620
2014-07-21,490.502197265625,494.89199554543984,487.04581775038633,488.1640250013507,1221890
2014-07-22,503.4128723144531,505.83424488057,491.28779010355214,491.28779010355214,1401740
2014-07-23,505.3351135253906,508.29246277195836,500.54792946300233,508.29246277195836,1083245
2014-07-24,499.8363037109375,507.86732690705736,497.304092094453,507.73798623975364,1313235
2014-07-25,507.18353271484375,512.3126553059034,497.5722165997849,497.5722165997849,2152700
2014-07-28,511.93365478515625,516.6099428884854,502.9045148351412,507.5346058170558,1692370
2014-07-30,521.8131103515625,526.7666385090293,511.06502936255487,512.3403860279346,3498525
2014-07-31,519.1422119140625,522.7834367119001,513.0981724687525,520.5284641507,3375000
2014-08-01,509.9189453125,517.3492357349253,507.1833877228156,512.9132406109887,1938080
2014-08-04,511.56402587890625,514.3919782082618,508.2924908803964,514.3919782082618,1268445
2014-08-05,513.8651733398438,519.7151163175438,510.12224771812686,512.9132532001112,1323780
2014-08-06,508.4680480957031,515.1313203887217,507.14649448437035,515.1313203887217,827695
2014-08-07,509.27203369140625,516.5914287143186,504.65119352928525,509.7710641224888,2158180
2014-08-08,514.2532348632812,518.4027396739178,507.553017645258,510.1406764619068,2317485
2014-08-11,503.00616455078125,514.7615539315798,501.13932722065846,514.7615539315798,1752710
2014-08-12,504.6604309082031,507.86726682079734,501.10235023328346,503.8564092537649,1240955
2014-08-13,506.69366455078125,509.15192688903846,503.11713849999,504.66048344014865,1661830
2014-08-14,509.35528564453125,510.7045350093312,506.4810799010788,508.29246973602113,731110
2014-08-18,512.7838745117188,514.2071294196534,506.86923279162914,508.68056608283064,616630
2014-08-19,523.032958984375,526.7573271778133,513.2090473526849,513.2829965962005,1053625
2014-08-20,533.402099609375,536.017511190625,523.2640023781282,523.4488472840259,1678815
2014-08-21,524.7149658203125,532.3208516047138,523.264015063622,530.5279631468586,1124115
2014-08-22,522.3490600585938,528.7165352515918,516.2587676011087,528.2544512122505,1171600
2014-08-25,532.3115844726562,534.8345453808977,522.5246757053216,522.5246757053216,1064910
2014-08-26,534.07666015625,541.5069498796794,529.5482148141687,532.1358736924724,1851475
2014-08-27,540.2222900390625,544.1500032896172,536.9784519529397,536.9784519529397,1660585
2014-08-28,544.87109375,549.8800695136971,538.3649136339217,540.0839093253966,6001720
2014-09-01,550.0277709960938,552.6154863753331,543.6325445911756,545.4439340752962,1751040
2014-09-02,553.6044921875,554.038824157054,544.787891646049,547.4772526388278,1643260
2014-09-03,554.5931396484375,556.3768333507974,549.8799058750586,554.1310556939206,2181430
2014-09-04,554.7410278320312,556.2936231216576,549.7782507649321,553.5765672631286,739635
2014-09-05,550.8411865234375,555.7947708807361,546.7378775120427,552.6525764785262,887570
2014-09-08,555.055419921875,557.7909782065849,550.3421844814603,554.3160966145015,1479665
2014-09-09,556.0534057617188,559.6484328858669,551.7560583262334,552.6524742275885,762250
2014-09-10,554.657958984375,557.0885256270891,551.3771734740436,554.5008661995071,620775
2014-09-11,550.1480102539062,555.4250304335046,547.310807406177,554.7041522372386,520895
2014-09-12,546.85791015625,553.1145455385633,545.3515118104146,549.8892082579947,995710
2014-09-15,551.4324951171875,554.1310495879454,547.1997903465682,547.1997903465682,634355
2014-09-16,556.3027954101562,560.5909473618536,551.3584640412626,551.4324132560777,1534425
2014-09-17,569.6480102539062,572.2449204569118,556.6634592388785,558.2253056432535,2019795
2014-09-18,590.1275024414062,591.4583067018428,569.6572137908009,569.6572137908009,2196420
2014-09-19,595.70947265625,598.8608606999192,582.0502426162861,591.837206501319,1553430
2014-09-22,593.630126953125,598.3526121263232,581.9024322036547,592.0220271728676,1244070
2014-09-23,591.30126953125,601.5965162081485,586.8652737148849,592.3917811739618,2360870
2014-09-24,596.8555908203125,599.3970534828129,587.807947641489,587.807947641489,2103405
2014-09-25,611.8731689453125,620.3939708817626,598.8608676324974,598.8608676324974,4004415
2014-09-26,595.6170043945312,613.0191030177727,591.6523441200783,612.168884281494,2545840
2014-09-29,592.9832153320312,605.8661205136393,591.2827212603655,600.1547685967532,1612180
2014-09-30,596.9385986328125,601.5686894919845,594.3971365482302,595.1642118076459,1303405
2014-10-01,591.5415649414062,605.6998277609283,590.3586026347764,601.448620429068,1599445
2014-10-07,572.8547973632812,594.2400597058662,570.8586191823025,593.334393061604,1803825
2014-10-08,548.25341796875,576.3111450479702,545.259122659225,575.7566668079613,2196360
2014-10-09,552.0148315429688,562.8091079081689,546.3311753095389,554.4915952192919,2733180
2014-10-10,554.2883911132812,562.7999443153783,550.0094877440423,551.8208213541164,1604615
2014-10-13,543.9929809570312,552.6524300728921,539.7140788671722,552.6524300728921,1350900
2014-10-14,542.542236328125,553.5768080128994,540.0007735200523,543.4109567806091,1055800
2014-10-15,542.542236328125,542.542236328125,542.542236328125,542.542236328125,0
2014-10-16,536.9139404296875,548.0317102955768,534.3540330231748,540.7030636703831,1538700
2014-10-17,539.4553833007812,548.3828788511302,529.9180180221807,529.9180180221807,1780025
2014-10-20,548.2626953125,552.319806587028,543.3923116419519,547.8468084089172,1845085
2014-10-21,547.9022827148438,549.6951710736163,541.257511862185,548.2165246857961,797795
2014-10-22,561.4783935546875,563.7426169862285,553.632214353189,553.9464563685129,1329990
2014-10-27,574.0562744140625,589.647043302381,568.3726740249299,589.6377925956212,1563725
2014-10-28,569.4908447265625,577.3093272306526,565.0548490872523,575.7659822833951,1003345
2014-10-29,562.9293212890625,576.6809484177173,553.9833800119053,568.6406739132357,3463675
2014-10-30,572.0415649414062,576.1264286451913,568.5389880725818,568.9178721828627,2432810
2014-10-31,585.6082153320312,591.8279037473418,572.4296282653186,572.9841064508036,1460065
2014-11-03,588.0111083984375,602.7238463562002,585.6821871162374,589.6006501958701,1549765
2014-11-05,601.0881958007812,603.4818161847099,586.3015050519981,591.4491285377281,2422220
2014-11-07,627.9075927734375,639.1547039630912,597.4100422017904,605.3301704372373,4121840
2014-11-10,636.2435302734375,638.932834585514,628.3234030053005,633.7944622821265,1782480
2014-11-11,631.825927734375,637.6574256224197,628.6190918142419,637.6574256224197,1518390
2014-11-12,635.7721557617188,639.9309118898325,632.0385372331276,632.5006212473625,891450
2014-11-13,641.0491333007812,647.4720555503359,621.9835436162871,634.0346736075982,1656955
2014-11-14,634.9127807617188,642.851353720042,629.4509153127681,642.851353720042,963005
2014-11-17,635.781494140625,639.4874174709095,633.045936092698,634.9035231111595,1017690
2014-11-18,634.5244750976562,640.8457520636168,632.6853335607482,637.6758628763871,921960
2014-11-19,651.1781005859375,653.3868759815425,633.9793450117937,637.6760175774601,1874455
2014-11-20,652.2130737304688,659.7820120128152,649.3758711618974,659.486271479862,1174130
2014-11-21,652.6105346679688,653.793496936567,647.2503708544042,651.9082142785775,598450
2014-11-24,650.9840087890625,656.9448476942763,647.8510655051249,650.6143189996612,915475
2014-11-25,660.4475708007812,664.4769305835287,639.5243893794184,650.6144076923563,1648175
2014-11-26,660.8264770507812,663.3124918287119,648.2300596496781,661.7044481446139,1121145
2014-11-27,667.4157104492188,672.6095306490297,652.8508121951993,658.9318540757899,1376570
2014-11-28,666.55615234375,672.5724948894626,664.3473773446406,669.0791128667637,1176465
2014-12-01,670.6596069335938,677.6463160986754,665.7707775814323,665.7707775814323,1071160
2014-12-02,663.8114013671875,670.5762613185796,661.7227727148057,670.5762613185796,861780
2014-12-03,647.278076171875,661.1498476723461,644.8752053900539,661.1498476723461,2300605
2014-12-04,642.3983764648438,650.7990880314048,639.7645203442979,650.7990880314048,1625010
2014-12-05,627.6025390625,642.8421185325171,625.8650985083533,642.8421185325171,1597935
2014-12-08,612.7974243164062,629.460146501549,611.9009518916561,627.6765087652485,1808155
2014-12-09,620.0890502929688,624.5527980624873,613.647625635258,615.4959618570509,1794005
2014-12-10,628.72998046875,632.482100292122,617.344223941029,624.7375679403227,1267475
2014-12-11,633.8869018554688,637.306278589505,615.6807795928291,624.6821675706831,1097185
2014-12-12,624.3216552734375,633.7851261765975,621.1332645240806,630.4673947817159,938895
2014-12-15,620.2369384765625,623.9428615647824,610.3390778668331,619.0077791155975,933585
2014-12-16,580.811767578125,615.0984301898688,576.6622627712076,612.1041352470925,5185610
2014-12-17,584.1388549804688,593.8703143632994,565.0363188536262,573.168985700117,4062645
2014-12-18,582.45703125,595.1643445061484,577.4203030780307,591.4676715589052,1755995
2014-12-19,591.3659057617188,595.1642229013127,585.0168757846121,587.7708785174455,2381975
2014-12-22,598.4727172851562,601.6333559881663,586.8744203980682,592.576521050337,1156885
2014-12-23,592.641357421875,598.2140623152802,588.3624541595244,596.9849028200407,1345395
2014-12-24,579.3517456054688,588.8799163263075,576.542238520632,588.8799163263075,3300015
2014-12-26,579.287109375,583.5937083047057,576.1541656854465,581.3017892525662,781425
2014-12-29,580.5346069335938,584.8505121820341,579.4718475590236,583.4734544562561,605330
2014-12-30,588.2421875,589.6191888061462,581.0244376174358,581.2647303244726,575680
2014-12-31,600.0068359375,602.7423935815659,589.988886194188,591.4397803468297,1219965
2015-01-01,593.4083251953125,597.936771530031,592.2069179249011,597.0126034132921,378210
2015-01-02,595.4230346679688,599.3507489882473,594.2400724562717,595.1642405316314,430070
2015-01-05,581.93017578125,595.4230641946515,580.5624250120494,595.4230641946515,1468825
2015-01-06,566.6167602539062,578.5293020722148,564.6667788596218,578.5293020722148,1956675
2015-01-07,561.7462768554688,568.9270235382469,556.3491111575021,568.3817960303662,1597185
2015-01-08,566.75537109375,571.8844930666174,562.0790824912202,565.59091019474,1394180
2015-01-09,584.776611328125,585.9225707379278,571.3576725727387,572.0600493482291,2968190
2015-01-12,592.8076171875,594.0552215138408,577.9100324768619,582.7803598278545,1671110
2015-01-13,595.7833862304688,598.4911917810348,589.6192012836631,593.3158733920246,2453370
2015-01-14,592.9924926757812,595.7557463104669,589.8041014023959,592.3917608392213,1656545
2015-01-15,598.9625854492188,601.4393492367727,592.1976680563121,596.3841767062986,2218360
2015-01-16,607.3262939453125,609.0267880967508,597.2436446244692,599.2306286354345,2110020
2015-01-19,614.3684692382812,615.4959271948435,604.3504626613687,606.2542466063323,1243345
2015-01-20,611.0969848632812,617.714060907297,608.5370208433204,617.714060907297,1488550
2015-01-21,616.5772705078125,618.9893923332013,601.0790084442999,605.7922436122216,2155780
2015-01-22,621.2719116210938,621.965037591664,615.5143632757128,615.5143632757128,1228990
2015-01-23,619.1185913085938,626.5396871905996,616.4200366272901,626.5396871905996,2207395
2015-01-27,593.7594604492188,614.5439905093273,590.6080722721646,614.5439905093273,2061520
2015-01-28,598.6854248046875,599.7851872656512,586.3107985436661,595.1643460694597,1248555
2015-01-29,621.6509399414062,624.7376864656945,593.3806670484378,597.7519644671875,7008190
2015-01-30,597.6132202148438,623.4159732734255,591.6523257279663,622.8891907794774,3163790
2015-02-02,580.2112426757812,588.5102544406086,579.4719194524547,587.7247340920891,1931265
2015-02-03,570.609130859375,576.4960774290495,568.3449076233278,573.3539395808641,2612865
2015-02-04,572.4111938476562,577.8360556230133,570.2116694432614,573.9083415304138,1074225
2015-02-05,567.8180541992188,572.0600102736871,565.8126253690447,570.7661524696613,2110710
2015-02-06,562.68896484375,576.126404855745,560.0458576669665,568.3633704045948,1222480
2015-02-09,572.8179321289062,575.3778960556875,555.7947699273572,560.6003993717882,1760745
2015-02-10,578.6215209960938,581.3940247984837,568.3632794899445,575.026550601446,1694925
2015-02-11,582.6693725585938,587.9371409876213,577.41085483385,580.4329019845163,1164455
2015-02-12,615.7177734375,617.9265488328366,590.0536061033205,590.5434422934503,2286200
2015-02-13,618.0742797851562,622.7043703656683,613.832380367052,621.0408792917698,1055275
2015-02-16,619.423583984375,628.9517535309834,617.0022684073368,619.5622317430378,749685
2015-02-18,619.9781494140625,623.998314506673,612.1874190735865,613.0931421712286,1048480
2015-02-19,625.2736206054688,627.8335276881952,612.2982653831672,618.6472952273273,858420
2015-02-20,629.1550903320312,633.0458013399067,623.0740493666805,628.0645225022605,757390
2015-02-23,626.5490112304688,632.8702893039122,621.5215346237553,628.8409300165426,2079990
2015-02-24,620.9947509765625,630.2826288743744,617.418225029067,623.8134523316755,1082050
2015-02-25,606.1342163085938,625.6711463512517,603.4818579843575,623.8135591721918,2027820
2015-02-26,601.1158447265625,606.808694868573,596.4580582467357,601.2636867897006,2485045
2015-02-27,605.8939208984375,609.7661880458579,591.6525132657076,600.5245057280766,2169240
2015-03-02,625.966796875,632.112480914687,615.8840912854884,621.5954433920888,1361095
2015-03-03,629.89453125,643.7385518182463,621.6232151866263,630.0978211638171,1999645
2015-03-04,626.6692504882812,641.0030521386426,623.0002733387712,629.8945885374624,1453640
2015-03-05,636.1048583984375,637.6574539557392,626.234750379828,626.234750379828,1404490
2015-03-09,640.9197998046875,650.0598354484184,638.0271492666544,638.0271492666544,1170590
2015-03-10,635.32861328125,643.2209884363837,630.4212829964318,643.2209884363837,1110320
2015-03-11,641.0029296875,652.8230750139963,622.5288196014461,639.3117427879286,1548505
2015-03-12,634.4967651367188,647.8417530040853,631.2436758018633,641.3725771538304,1841340
2015-03-13,624.0999755859375,640.2821685147308,620.7637421850981,639.3394989750353,970535
2015-03-16,612.353759765625,628.1755131061807,609.9786973893979,626.5859710513172,1089025
2015-03-17,635.3563232421875,638.184275395055,619.3774769688821,621.0409682811433,1772035
2015-03-18,633.43408203125,638.4061113097755,628.4343570390704,636.733369174515,852305
2015-03-19,632.9996948242188,643.2209916595505,630.4767339846777,641.3726554766207,1389765
2015-03-20,633.3508911132812,640.4484953754728,623.1665405681191,635.4949678810387,1539650
2015-03-23,639.2747192382812,641.3448465547324,633.7020154718292,633.9792545933648,948465
2015-03-24,649.0340576171875,651.5385737176242,640.0788656030114,646.7328878499882,2612275
2015-03-25,648.8768920898438,660.7801815511651,647.6569834474017,651.5385006903097,1969915
2015-03-26,636.8811645507812,645.4481637626053,619.4698141882571,641.3726076024257,2686595
2015-03-27,631.28076171875,634.8849834657132,621.0779097915752,634.8849834657132,1219560
2015-03-30,633.1105346679688,639.1176267329084,623.4437169770399,639.1176267329084,1409625
2015-03-31,644.8383178710938,649.6902005924455,638.415338034812,638.415338034812,1400455
2015-04-01,653.13720703125,659.2644451440177,647.231816611461,654.4957632695908,1413925
2015-04-06,679.7904052734375,682.867901153547,652.2779000861148,652.4627450062768,2183820
2015-04-07,681.0841064453125,684.7992800876278,673.7554605161583,677.969664603232,1164730
2015-04-08,694.1333618164062,697.8022816688105,676.8883555007413,679.2634740086003,2219855
2015-04-09,691.323974609375,695.7137733300233,680.002914750861,694.0595326448818,1549295
2015-04-10,701.8871459960938,703.8094313707687,685.0580815838447,692.3867275917866,1077135
2015-04-13,701.5081787109375,703.7908464921696,689.7065358360611,698.6709763108141,1317300
2015-04-15,693.7914428710938,702.367749839103,689.7343878168065,698.6710774715289,1468240
2015-04-16,680.2431030273438,691.5087133229134,677.08246422776,689.4293353008933,1167935
2015-04-17,674.1159057617188,683.8843689902945,669.0976799310449,677.489141766057,1292220
2015-04-20,659.301513671875,686.8324597519667,654.347930022901,674.6426808378191,1514980
2015-04-21,639.8939208984375,667.9885931627242,638.045584970258,660.9464377888992,1936100
2015-04-22,659.911376953125,662.6284330352292,644.6995518938968,645.0784923485372,1698220
2015-04-23,652.2408447265625,664.4768205471647,648.581118982908,661.556474360666,858435
2015-04-24,643.9879150390625,660.0222050804543,641.4372026833072,648.8582413754842,931160
2015-04-27,625.772705078125,649.662428118745,620.135302179305,647.8418440203448,2723495
2015-04-28,630.6986083984375,634.1272363691905,617.5014592383086,626.031570202989,1383945
2015-04-29,625.1903686523438,639.0159415169056,619.1925276705825,630.8370212999023,1168845
2015-04-30,611.8453979492188,624.7375525109322,605.6072641038803,624.7375525109322,4007680
2015-05-04,627.5193481445312,629.3584335140091,612.9082537284712,615.4959129520265,1264110
2015-05-05,628.9241333007812,632.1309694771315,619.3867119047732,626.5859609729462,1574005
2015-05-06,619.8209838867188,630.060781061388,606.8179334331078,626.5859003764053,2039700
2015-05-07,606.7903442382812,618.4533418655693,600.7185526787687,612.0211111872541,2099680
2015-05-08,619.2758178710938,626.5397654930057,610.5054153489783,619.0077730257061,1342365
2015-05-11,620.9854736328125,630.2364047171212,617.1132072978041,624.7375936103565,1216890
2015-05-12,641.16943359375,646.3078064711577,621.567805987805,626.7708774072884,6354760
2015-05-13,645.8363647460938,652.4626337739618,638.6001132263564,646.353896590268,1952595
2015-05-14,650.50341796875,654.2924844484617,641.3726330320654,646.0858675709011,1084320
2015-05-15,646.261474609375,650.0598482770296,641.3726457858212,650.0598482770296,977035
2015-05-18,669.550537109375,671.685363162082,645.9935012877795,646.9176693869036,1734110
2015-05-19,672.0550537109375,682.5258940795334,661.7043597079007,668.1735364089557,1934910
2015-05-20,667.0183715820312,680.5574577313973,664.6617540479542,672.0550993512536,1224490
2015-05-21,668.9497680664062,674.5594180050587,663.5526023039118,669.6520883417825,1149350
2015-05-22,673.2842407226562,676.4910770866126,664.4768912913585,669.1162333947617,1027005
2015-05-25,662.7117309570312,677.1934293624531,661.0297382378234,670.9460439501794,1001045
2015-05-26,655.651123046875,666.325254186967,653.941378079045,662.9982713196067,1452145
2015-05-27,662.93359375,665.1238678815372,645.9935747721701,646.0490226081552,1199620
2015-05-28,652.083740234375,665.4009766282046,646.9638132861168,662.961159509617,1456865
2015-05-29,653.4329833984375,660.4196913320826,645.0692741482076,658.9317943662923,3791700
2015-06-01,654.0244750976562,660.2256628824499,650.9100333505684,652.092939096904,792215
2015-06-02,642.0657958984375,652.6659770692669,640.4485017022198,651.5385190477128,861195
2015-06-03,633.6188354492188,642.2967868698697,628.249421400864,640.8181405707073,741335
2015-06-04,632.5006713867188,641.3172147707951,628.249464274714,634.552297497322,827575
2015-06-05,631.3177490234375,641.7053901180211,629.3585170365391,633.979357837101,762220
2015-06-08,629.7374267578125,637.3063665530294,627.2976655850844,633.0552154064309,927440
2015-06-09,613.998779296875,628.434279859942,612.3537330772996,628.434279859942,1080750
2015-06-10,622.2608032226562,624.672868159976,614.55321729987,614.55321729987,886690
2015-06-11,612.3074951171875,624.3678761964178,609.2115548900026,624.3678761964178,947190
2015-06-12,613.1947021484375,617.3349566264918,610.6624909218868,612.9451587450191,778335
2015-06-15,613.758544921875,622.1130046595451,612.3537912890798,615.4405377172621,1237170
2015-06-16,607.4742431640625,616.4756323354313,603.7683196864405,614.0173697619421,1597855
2015-06-17,618.6751098632812,621.7248533846077,609.9509605351152,609.9509605351152,1806375
2015-06-18,624.266357421875,630.9665767541233,620.4218425964099,623.7765776159928,2159880
2015-06-19,625.61572265625,633.3695079915452,623.7026875654865,626.7801837033891,1766225
2015-06-22,633.2214965820312,633.9793211983372,628.4343125581184,628.6191574608081,1036010
2015-06-23,636.4468383789062,637.4542064407166,632.6854673914097,634.9034934245867,766625
2015-06-24,634.8201293945312,642.2966723127884,632.3433662614709,636.4466738775513,1369165
2015-06-25,644.2283935546875,648.6458879325377,632.3989962368655,633.0551759227179,2353050
2015-06-26,652.4811401367188,654.3109748127329,644.9769001358691,646.3631522011503,1224430
2015-06-29,650.8268432617188,654.4958197261325,633.6095880977726,646.7327855975844,1130240
2015-06-30,657.906005859375,658.931818856021,638.2674348205385,646.3631559538621,1976490
2015-07-01,660.5213623046875,666.8981444189867,653.4607612645002,655.7896263963274,1313440
2015-07-02,655.7342529296875,663.5434851271872,653.6456802793439,660.2257530357969,718390
2015-07-03,663.1368408203125,665.382562642691,656.1593826105219,656.8987058447899,704885
2015-07-06,686.97119140625,689.9377351277421,655.4200765861892,655.4200765861892,2391555
2015-07-07,691.2684326171875,693.8653425135064,681.7495132324632,686.8416880798774,1952545
2015-07-08,687.7381591796875,696.8874459323397,684.8085620965905,689.1706084533315,1690125
2015-07-09,689.8082275390625,694.7710617046185,686.0191612167381,686.1023611575698,964305
2015-07-10,696.953369140625,699.5271253167693,689.89187232366,694.0358897099502,856355
2015-07-13,698.3750610351562,704.2937254044067,687.7549131156693,696.9906404903222,965105
2015-07-14,701.1253662109375,711.4202786401629,698.8210420802693,706.142728178122,1374640
