Date,Close,High,Low,Open,Volume
2018-06-11,496.4454040527344,499.4341341522152,493.55498775918903,497.68416760847896,5171290
2018-06-12,494.91168212890625,499.9256860598904,491.74595848429186,497.7627824033874,7839820
2018-06-13,501.32171630859375,504.9396447168013,498.17567490848904,498.17567490848904,5766928
2018-06-14,499.4683532714844,504.8268704516572,497.2121536308982,504.8268704516572,7598848
2018-06-15,516.208740234375,520.33841015625,497.5748637576219,498.3806530106707,19957760
2018-06-18,510.62860107421875,520.2376269811986,508.5939637704566,517.3166412730757,8214846
2018-06-19,500.2340393066406,509.0171632570326,498.80379266019946,508.8559955440796,7545700
2018-06-20,500.85845947265625,504.56507032466567,498.7835423318311,503.01393586534016,5371802
2018-06-21,502.2281799316406,506.23696070394675,497.97762310392216,501.98640387622834,5798790
2018-06-22,502.75201416015625,505.83416767042763,500.0727552477904,500.7979851966082,4343118
2018-06-25,512.6632080078125,515.2216280325985,505.2298223986968,506.4989502099156,7731178
2018-06-26,514.8388671875,517.2763992488616,510.16529955110485,511.27325972782,4483504
2018-06-27,511.6761169433594,521.1239751781125,509.90337095387633,517.296476665544,6952142
2018-06-28,519.5728149414062,522.957139083013,514.1941823996112,514.2143468002049,10996818
2018-06-29,526.663818359375,529.8064160128764,517.0145120521092,522.9773719961735,9966600
2018-07-02,537.743408203125,539.8787692765832,529.4035095742017,529.4035095742017,4830144
2018-07-03,545.4186401367188,547.0906627941164,536.5549577115976,536.615401746246,8127452
2018-07-04,541.973876953125,544.9754716789764,539.41550569845,544.7337447192746,5025722
2018-07-05,517.3165893554688,542.7996690102456,510.9105563332324,542.7392249929536,17019902
2018-07-06,517.4173583984375,524.5082930883754,511.27321612428824,519.8347258505618,11215356
2018-07-09,523.299560546875,524.9715827149148,515.322278207897,522.554215488292,6644998
2018-07-10,524.3270263671875,529.9876658165508,521.4664846302759,527.1875681040991,5974488
2018-07-11,532.0020141601562,540.7246897789299,520.2777942380071,530.8336594744117,11899832
2018-07-12,521.486572265625,534.6813693173017,517.497906221344,534.2784747508383,13272240
2018-07-13,530.7733764648438,536.4944603341751,523.0982143645385,529.8064195510418,19496158
2018-07-16,536.9979858398438,557.7672193602774,518.8072872502948,530.7732847762649,35344680
2018-07-17,535.0037231445312,543.7062362447977,528.8796960136272,535.7289038803642,11161690
2018-07-18,532.8482666015625,541.248609075933,529.4034981397097,539.7981983693784,6919016
2018-07-19,530.4912719726562,536.6152990762868,527.4292830115745,533.0295274904356,5118864
2018-07-20,543.14208984375,550.8172500837286,532.3445462709367,534.2381308328281,11705738
2018-07-23,546.304931640625,551.159831407114,538.3679274252603,544.7739616178214,7675702
2018-07-24,554.8463134765625,556.9615101465777,546.3250827696359,553.7383533160784,6172246
2018-07-25,557.50537109375,561.5544812664215,550.132380659815,555.5916218524164,6936922
2018-07-26,553.2749633789062,560.1846150298348,551.6432207121932,555.410324253683,7362218
2018-07-27,553.3555908203125,559.6206217733734,551.280722892536,553.2548671662855,6493232
2018-07-30,544.3106689453125,553.1743511931267,543.1019850024287,551.9656672502429,6409970
2018-07-31,549.9913940429688,551.9655873669252,538.0858884374757,543.3235180986217,7943996
2018-08-01,545.5394287109375,551.3410713495545,544.310580562617,549.4676508874627,4675706
2018-08-02,545.3782958984375,550.6562054263911,543.968164770585,547.7754991431984,5940742
2018-08-03,549.5884399414062,550.4345086510656,546.3250039575981,550.4345086510656,3970390
2018-08-06,548.198486328125,553.9800133585193,542.9004130913489,550.374126762335,6178930
2018-08-07,551.1395874023438,555.9743220672798,548.1984866567196,553.577119135168,7351528
2018-08-08,549.0445556640625,552.9727775813067,545.2372217860884,552.6907710649621,3992358
2018-08-09,555.974365234375,559.8018638079582,553.4361588470902,553.4361588470902,6409524
2018-08-10,558.1903686523438,559.6206643208584,553.194514377957,558.3314211238828,4779520
2018-08-13,567.5776977539062,568.0208719229582,555.4706968444052,560.0234249355314,9979746
2018-08-14,567.3963623046875,573.9433981406398,565.6638962262826,569.6726769578668,6151320
2018-08-16,575.9580078125,578.1134841337719,568.5850167972092,570.075707177517,6626774
2018-08-17,576.2801513671875,579.221300956774,573.3188865610172,576.5017630198191,6390408
2018-08-20,557.7069091796875,567.2554925394678,553.37579177049,559.2177640898726,16101876
2018-08-21,557.5859985351562,562.4408984558783,553.4764930184547,560.0235306974719,8361482
2018-08-23,563.0049438476562,564.6568019299583,558.1500440728514,561.232197708478,7717182
2018-08-24,555.3096923828125,564.8179958861109,554.4232946812543,562.6423550314347,7053000
2018-08-27,570.257080078125,572.090221170908,556.5586623953341,557.2032839794059,7012950
2018-08-28,574.00390625,579.5235916760143,568.6857173017003,570.982196806314,6496890
2018-08-29,568.1216430664062,577.5896657904779,566.1273345481783,577.5896657904779,5646496
2018-08-30,570.5794067382812,572.7349325481565,562.5013981878981,569.2096042180511,11507962
2018-08-31,580.611328125,585.9295657117973,572.5534370978501,574.16501530328,10875864
2018-09-03,577.8516235351562,591.4090376816883,576.1393213563001,583.7943193323629,10976328
2018-09-04,593.9874877929688,603.1331749143405,576.945027706971,581.7797625760238,15370124
2018-09-05,588.1454467773438,599.5473323164636,584.5193960553662,597.8551949854582,8658978
2018-09-06,585.9295654296875,592.6578847615327,583.471869322419,590.2807970733752,5598659
2018-09-07,590.4822998046875,592.3759338818768,583.2301972026557,591.7312631942992,6510605
2018-09-10,588.9110107421875,601.9245258532354,587.7426557600708,594.4709758343031,5629871
2018-09-11,591.6909790039062,600.1114856853314,589.8376737450991,592.9802711876397,6963561
2018-09-12,598.6207885742188,601.5216098870213,593.2622709702872,599.829472318131,4636617
2018-09-14,591.2073974609375,600.3128032988433,587.4604589489725,597.8148770785048,7896514
2018-09-17,584.9627075195312,596.2840364840489,583.8748625386839,592.2550902915891,5427054
2018-09-18,579.4429321289062,588.2260531429414,577.7507946623138,588.2260531429414,7729732
2018-09-19,579.9666748046875,585.808645478302,574.688766308266,585.808645478302,4849498
2018-09-21,568.3231201171875,578.0731990694799,557.6061334578325,575.2126080280965,14350769
2018-09-24,578.758056640625,588.1857995262679,569.2900341337996,569.2900341337996,8637881
2018-09-25,585.1640625,593.0607859549552,577.7507928392702,578.75802922846,9602273
2018-09-26,578.4356689453125,589.716716017334,573.7218225199456,589.1929826264388,6599606
2018-09-27,584.035888671875,588.8706229310486,578.1133588769715,581.7796891872194,14592616
2018-09-28,588.266357421875,591.8924085864004,576.3004082515279,580.973975471734,7490031
2018-10-01,601.6424560546875,608.2902161834658,590.6434150781232,594.2694660574568,8252398
2018-10-03,587.0173950195312,605.9131603990065,585.2446490555194,599.3459591623715,7792464
2018-10-04,569.8541259765625,588.0246624057708,566.066906940807,587.0174259165523,6173037
2018-10-05,583.874755859375,589.4347202617015,571.5461925992848,574.5276220732648,8543578
2018-10-08,575.6959838867188,587.1784775954718,571.5058710830223,584.2373279553829,7259306
2018-10-09,578.3550415039062,582.1019799406729,566.1876475551596,577.8312589933195,6777212
2018-10-10,564.4150390625,580.0876483969016,560.3458135535266,580.0876483969016,8866251
2018-10-11,542.578125,558.3313428234537,534.4799535725238,551.9655886251168,10985897
2018-10-12,546.9696044921875,551.1999970602849,533.029463580273,545.0357402556482,8909221
2018-10-15,563.0855102539062,568.0814133709093,549.1453662585457,554.8664501816072,6222176
2018-10-16,560.2249145507812,575.2529020858235,555.5110676284426,572.1103046832861,11588963
2018-10-17,568.36328125,581.6185208306409,565.1401250811614,572.1102199688589,20360697
2018-10-19,550.7971801757812,554.1412249212236,546.325060095365,553.5771626630026,10421001
2018-10-22,547.8963012695312,560.0636968490115,542.9406786962704,554.9469558030129,6672840
2018-10-23,529.886962890625,549.5482392154977,526.4220791365574,544.6732243490736,9041701
2018-10-24,523.601806640625,537.0584959708624,521.4664947926832,534.238233801473,7058164
2018-10-25,528.4485473632812,534.63921566137,518.2664944275725,523.7648030128553,8270469
2018-10-26,516.1077270507812,528.4076731984894,513.093880044633,525.638135730253,5464141
2018-10-29,525.190185546875,529.9146472221893,514.3972115903088,516.189262492544,7137446
2018-10-30,537.2864379882812,540.7076170085178,519.2438737585728,522.217002768922,8793411
