Date,Close,High,Low,Open,Volume
2015-06-26,792.0726928710938,797.7355852783006,786.4098004638869,794.3561127330679,2614534
2015-06-29,775.9518432617188,780.016342377955,763.8497161697891,778.1896062131354,1794757
2015-06-30,798.8317260742188,801.2978311187784,776.9108914515823,780.6100768922045,4010634
2015-07-01,797.4618530273438,809.6096962072875,794.2650639268486,805.0885119013574,2251368
2015-07-02,795.635009765625,808.1938224058374,792.3469065733975,806.3214287617197,1914607
2015-07-03,795.5437622070312,805.3168138337164,793.4886836020188,798.6492366203022,1407939
2015-07-06,802.7592163085938,804.037898153734,786.8665896452878,787.3689309325772,1381867
2015-07-07,808.6505737304688,814.5418102082609,799.1972344562166,803.3073916619915,2556817
2015-07-08,795.817626953125,811.5275696708297,791.7988406981735,806.778044326282,2485149
2015-07-09,796.8223266601562,808.6503985699884,789.3326973357683,795.5435890629817,2059496
2015-07-10,823.447021484375,829.1555722624371,802.7592669132181,804.6773176756204,3549894
2015-07-13,836.1884765625,845.3221573550996,829.3382159680502,831.0736376176695,3265149
2015-07-14,839.7508544921875,841.6689056623815,827.1006698299414,836.0973812174728,1706366
2015-07-15,849.2040405273438,852.1724870255571,835.2751761895734,841.6687532626484,2417317
2015-07-16,859.7990112304688,861.762774881901,851.2590420667003,853.3597774802279,1756860
2015-07-17,865.5533447265625,874.0933145814926,860.9407909972268,865.8730012782183,2256640
2015-07-20,865.8728637695312,871.0790725176573,863.1327597702606,870.3026762693288,1378923
2015-07-21,735.48974609375,779.2857626145095,726.3560640559512,779.2857626145095,32687596
2015-07-22,762.2513427734375,764.4434485299138,738.0927451866086,740.7415349967202,10872729
2015-07-23,757.0452880859375,766.4073130982388,750.3320534249276,766.315998567881,3645770
2015-07-24,763.7584228515625,767.0465257404429,753.8026881780419,757.1821613262366,3052640
2015-07-27,752.3412475585938,767.0464503490275,748.1397212273558,761.4749277383811,3606126
2015-07-28,749.098876953125,762.2056870192594,739.8738256029748,753.5286899830904,2689656
2015-07-29,757.8673095703125,761.7947819172151,748.6423124940362,751.7020738491922,2301293
2015-07-30,743.7100219726562,763.1190953124401,740.0108920856464,762.6624112338569,4324642
2015-07-31,751.1539916992188,753.8027258956932,741.6549406042747,748.0485176784495,3307416
2015-08-03,758.9631958007812,759.9222211081963,748.9618044575973,750.7885405660304,2029186
2015-08-04,758.1868286132812,762.4796697824156,748.961833210567,762.4796697824156,3069438
2015-08-05,768.964599609375,771.2480197819322,755.4467075897863,760.8356014960464,2246991
2015-08-06,772.1615600585938,783.1219793312632,769.1474001605494,771.7961904504747,3573927
2015-08-07,778.1439208984375,782.9847604111346,776.3628420524519,780.9296822998193,2261385
2015-08-10,767.8685913085938,782.3454537431481,759.0089093757534,780.7470595296613,2206976
2015-08-11,768.82763671875,773.2574499268046,759.2829284457308,769.9693469009875,2135240
2015-08-12,791.1138305664062,808.2394830573297,773.6228085233164,774.4905193990364,5281162
2015-08-13,802.8961181640625,811.0707728006983,767.229109406066,793.6254665406072,2580690
2015-08-14,819.9305419921875,835.4577994549539,810.7054908745938,811.0708604080373,4606523
2015-08-17,827.6942138671875,838.4719466947969,812.5322693999834,830.2516334919067,2930882
2015-08-18,812.6693725585938,835.731920079925,809.0158996839274,828.5620018624211,1790875
2015-08-19,847.3772583007812,849.4323365343321,818.60616303107,819.2911891089203,5294282
2015-08-20,855.50634765625,882.3136820531427,850.9851639123641,864.0463180354793,7479776
2015-08-21,856.6480712890625,860.7125152484267,828.9273125106895,852.1725447357944,4481821
2015-08-24,813.9024047851562,858.5661333847314,799.3798834243197,830.2517183475753,6095598
2015-08-25,813.4456787109375,841.8058052945753,776.3629529064344,836.5082252531581,5366573
2015-08-26,797.279052734375,822.3509629827541,793.3515252277738,815.5464150997169,3455259
2015-08-27,823.8582153320312,827.3746610252712,803.764112519055,818.3780054739468,5115937
2015-08-28,809.6552734375,837.1019774233614,790.0635138802047,832.0784521905971,4988409
2015-08-31,821.0722045898438,832.4436477526292,794.6301888793464,805.9559747899843,13512125
2015-09-01,823.8123779296875,836.6451887251397,805.5906729864337,807.143409922882,4315484
2015-09-02,813.03466796875,837.5585801035064,809.883536752326,834.8184756974971,4877084
2015-09-03,808.28515625,823.7667575565317,804.7686554206616,820.2045994691641,2306749
2015-09-04,783.3958740234375,812.897654142232,778.7833760118069,812.897654142232,3075607
2015-09-07,764.0325317382812,790.9768947822492,759.9223746637776,785.6337128844239,2479603
2015-09-08,771.4307250976562,776.3629354572354,744.3950498795846,769.0559901823437,3192919
2015-09-09,766.3614501953125,785.4965219671644,762.8450055064609,782.4367613027124,2164371
2015-09-10,766.955322265625,770.928451810534,753.4374834633492,762.662480388177,2478514
2015-09-11,772.7550659179688,778.1439599795359,767.5488566249837,770.8826724720224,2710761
2015-09-14,782.8020629882812,784.5374845532315,772.1156458328043,780.1989863884166,2590701
2015-09-15,791.6163330078125,796.000489788284,780.9299125289533,784.2180161774124,3818309
2015-09-16,810.340087890625,814.5415583249305,799.7906988075398,803.0331440065753,5674983
2015-09-18,826.7808227539062,841.0293429438644,811.4819069404136,819.2911931165938,5214357
2015-09-21,821.9856567382812,833.8594423848772,817.5557878754345,829.6122582968759,3137037
2015-09-22,822.5792846679688,830.251598970684,814.3133145516019,830.251598970684,3447182
2015-09-23,819.0628662109375,826.780838017805,811.34489440407,817.4644719919588,1895163
2015-09-24,814.6331176757812,822.8534314535486,811.2993014557695,822.8534314535486,4615659
2015-09-28,786.4099731445312,817.4644900863594,782.9391853417228,817.4644900863594,3862676
2015-09-29,774.7645263671875,786.4099701764202,767.4575812319827,786.4099701764202,2137288
2015-09-30,793.1689453125,796.4570484428234,783.8525787798247,785.4966303449864,2861245
2015-10-01,813.8110961914062,817.4645691260479,797.5988100439343,799.1972044528401,2278061
2015-10-05,820.1588745117188,824.0406888324375,803.9465911722465,821.1178998414425,3142118
2015-10-06,831.1193237304688,836.5538751402783,824.0863781264545,827.465851286572,2368600
2015-10-07,845.9614868164062,848.2449069083597,824.7713372135667,835.7317536549428,2899026
2015-10-08,836.3255004882812,853.0401251175743,831.7129471097406,849.4323100704506,2018360
2015-10-09,827.6942138671875,842.8561025868249,823.1273731989152,842.5821032962419,1963120
2015-10-12,814.7244262695312,835.6862373998589,806.6867973392561,831.1650537054635,2057784
2015-10-13,805.2254028320312,819.0629537049434,798.283826638551,816.5511910925223,1526300
2015-10-14,807.1434936523438,816.5511750113495,805.2253869739086,807.5088074856853,1468468
2015-10-15,811.07080078125,815.1809568662901,803.8095138815005,812.8518795676126,2180779
2015-10-16,813.3543701171875,814.7244223970031,804.6773723450221,811.0709496508282,1209569
2015-10-19,827.4659423828125,832.0784407015119,809.7465767801513,817.4645493170726,2000070
2015-10-20,824.3602905273438,833.9963119330264,821.757213984443,832.0782614011584,1880891
2015-10-21,814.6921997070312,826.8346874979403,812.4011642747843,826.5139649108186,1272841
2015-10-23,810.6600341796875,828.3010087316283,809.2396032596054,826.5598551930877,1916780
2015-10-26,814.5089111328125,819.3658950949609,812.0345816627421,815.6086193343418,1770689
2015-10-27,832.69970703125,836.1820694776362,811.0264908624937,813.7757332044004,2896574
2015-10-28,826.1932373046875,831.6459131561551,820.236544813762,827.5220491239758,1939812
2015-10-29,805.4364013671875,826.6055454003911,802.3663804710784,826.6055454003911,3272915
2015-10-30,815.1961669921875,818.3578068840906,803.4202679563288,806.6277173674085,2387217
2015-11-02,793.0189819335938,804.7491280903632,785.8709625735813,801.9082105950434,1982404
2015-11-03,795.9514770507812,804.4283077066982,790.6820958322382,797.2802887186749,1547053
2015-11-04,781.2431030273438,801.4042153635332,778.9520675345949,794.5311088852868,2275409
2015-11-05,747.748291015625,778.860569008123,741.379200173542,777.1193593908079,4038115
2015-11-06,736.2472534179688,753.6132592416218,733.635439165223,747.8398604761402,3763950
2015-11-09,693.6797485351562,707.3342867255009,682.6827779978928,697.3912149047857,7903526
2015-11-10,670.769287109375,700.323640751709,663.5295936111959,690.1514110542621,7024856
2015-11-13,678.6963500976562,689.510082658593,674.4808670519756,682.8202140945773,4665553
2015-11-16,676.9093017578125,685.0195442223718,671.3191421512287,680.8956807454477,3357919
2015-11-17,690.3807373046875,692.3968600879772,681.7664758611679,683.6451141167471,3853257
2015-11-18,690.7471313476562,697.6660466507448,685.9359572984686,691.8926489784152,2521801
2015-11-19,680.4375610351562,697.3912241720591,676.6802850917232,694.64198150121,4059404
2015-11-20,665.1792602539062,679.0629584994559,663.3922972151709,677.963250213974,5345428
2015-11-23,657.1605834960938,667.9743155239562,653.8615148345821,665.3166920391122,5781403
2015-11-24,647.1716918945312,659.4057985744516,645.1555695529819,657.068953649841,9846509
2015-11-26,674.3893432617188,678.1466197273514,656.6108824792531,656.9316051286999,8438968
2015-11-27,678.009033203125,680.300068735924,669.8987897904107,679.979346134726,4475863
2015-11-30,668.5242309570312,675.8555453472386,666.5539178412671,671.2734738533591,8738130
2015-12-01,668.295166015625,672.464840129401,666.2332337241816,670.8153054829448,3183165
2015-12-02,670.6317138671875,677.2299054588934,664.4001102269252,677.2299054588934,5136352
2015-12-03,666.1414794921875,671.1817574040782,663.4838560379796,668.8448565345071,3079014
2015-12-04,692.25927734375,709.2129392671702,661.1928150133875,662.1092291714102,24605807
2015-12-07,712.3744506835938,716.1775914247546,698.3533266830864,701.3316723927862,7139702
2015-12-08,706.4638671875,714.6657311332533,703.3480359253124,711.1375581472865,3655120
2015-12-09,695.6959838867188,710.5877172392729,687.4482546453041,707.9300932214196,4935349
2015-12-10,693.5422973632812,705.5014922106446,672.006562359417,705.5014922106446,4496091
2015-12-11,694.4586791992188,701.9732869300758,685.936038207783,696.1540790528092,2852880
2015-12-14,704.3560180664062,708.388263413957,690.6556688441967,695.4209785214049,2629235
2015-12-15,709.0755615234375,716.1319627892701,704.9058876633741,710.2210793934269,3549320
2015-12-16,718.5604858398438,719.8434883324846,710.9542577481726,714.8032092926009,2864795
2015-12-17,735.193115234375,737.7132536786187,722.1342160232938,724.929267474761,3491346
2015-12-18,724.1048583984375,741.379247414107,721.4014247397091,732.7649297061071,4125199
2015-12-21,691.15966796875,693.5423227468171,669.8988452766906,676.3137452998601,12310649
2015-12-22,699.8656005859375,704.630966054259,692.9924934489802,692.9924934489802,3734881
2015-12-23,724.3339233398438,727.1747854464517,705.6390482593166,706.5554626077054,6651886
2015-12-24,724.7462158203125,731.6651884274597,720.6682169937815,730.3821860534683,2053955
2015-12-28,743.76171875,746.8775493045406,725.4793007868157,725.4793007868157,4287383
2015-12-29,743.5325927734375,751.36797844523,738.1715924086661,746.8775267697864,2702847
2015-12-30,742.4329833984375,756.9581260342978,739.0422396859213,745.9611556802887,1919186
2015-12-31,751.5972290039062,756.0418160948248,736.8887343803593,744.1284299018154,2590518
2016-01-01,747.381591796875,749.5351987332285,738.8131413753493,742.3413136822167,986728
2016-01-04,732.3067016601562,752.6511118877072,728.641044175318,745.8696791008531,2388588
2016-01-05,733.5896606445312,739.5463537041059,725.8459484803861,739.5463537041059,1632394
2016-01-06,725.754150390625,738.4464631747244,724.6544422949773,737.713343088785,2168214
2016-01-07,718.2854614257812,732.2149688917712,713.5659617070334,722.1344123738619,2082334
2016-01-08,727.7702026367188,738.4463922083712,720.3014061411287,728.5491321656455,2315237
2016-01-11,716.8649291992188,737.2551429092637,713.9782024129449,723.5089314193457,3424538
2016-01-12,722.2718505859375,727.6328511079877,718.4687094063758,718.4687094063758,1787888
2016-01-13,730.0155029296875,737.3926817195182,716.1776713838278,728.5492626361396,3447651
2016-01-14,725.6625366210938,729.8322658326452,720.0266230474883,723.7838987632252,3233849
2016-01-15,721.3095092773438,732.2148593430784,714.9862856040544,731.0693417283364,2370237
2016-01-18,719.33935546875,730.8403427797149,710.2210227639863,721.2179934390415,4202772
2016-01-19,727.5411376953125,730.1987048839788,715.9484775730596,720.3014443167037,2169752
2016-01-20,726.3499755859375,737.7135356513551,710.7709319759089,719.8434562163222,4222563
2016-01-21,708.5255737304688,736.2470998619459,700.1403624611105,733.1312695927858,3264178
2016-01-22,723.234130859375,727.6329080335861,708.6631220404715,713.8866944057476,1970106
2016-01-25,739.7753295898438,746.7859202770948,728.0452395455087,728.5492561460833,2905098
2016-01-27,752.5137329101562,754.4381808431897,741.6541883351873,748.7105906454734,3609838
2016-01-28,764.4269409179688,766.8554050311297,748.7104147346612,748.7104147346612,4368190
2016-01-29,799.9837646484375,804.6116450419939,768.9631112880388,772.5371489412311,4709689
2016-02-01,799.3881225585938,814.0507502554007,789.8574481157608,807.1776435225224,3252050
2016-02-02,765.3433837890625,809.5145059227557,761.6318613272116,806.3070560455421,2676955
2016-02-03,765.1143188476562,783.5342238417686,759.982365224973,766.8554724516553,2630864
2016-02-04,765.7557373046875,776.9360025221087,749.7643531304839,769.7879824432616,2287218
2016-02-05,785.8710327148438,788.1162588249379,766.6263333714442,768.8715594815383,2250196
2016-02-08,765.8016357421875,792.5150791517581,760.6238725496283,783.5342301565448,1198192
2016-02-09,782.6636962890625,788.9411684021824,758.8827317518617,760.6239414611347,2340243
2016-02-10,784.221435546875,793.3855773586995,768.1383778538197,779.914277708621,3530848
2016-02-11,760.990478515625,787.1082868008532,757.8746474345169,779.8685912536565,2067334
2016-02-12,776.5234985351562,810.7516001968958,735.3765372421213,774.3699476812691,5260215
2016-02-15,779.1354370117188,794.531185827209,774.4616905938182,783.5342143970747,3592947
2016-02-16,758.6077270507812,785.5045196314953,751.6430009213923,779.5019613724364,1957372
2016-02-17,784.2673950195312,787.5206547980489,758.7910870983388,762.4109349928134,1975343
2016-02-18,797.6927490234375,803.2370437289945,786.3750001295731,797.0054383756374,2342525
2016-02-19,791.9652709960938,797.6470509988279,785.3670766681925,797.6470509988279,1561649
2016-02-22,808.689697265625,811.7596623684227,795.447501293569,799.0673484596543,2302969
2016-02-23,798.2883911132812,823.3523531647741,793.8438045951465,810.75165785374,2470030
2016-02-24,783.121826171875,797.2804382446417,778.5855642158541,793.9355036878055,1716644
2016-02-25,802.1832885742188,806.444637726512,784.038295412071,785.7795050714689,3898475
2016-02-26,799.021728515625,815.6088065908726,796.4557234784304,811.026734643733,2409042
2016-02-29,782.5262451171875,807.1777578643965,764.0146638409882,807.1777578643965,3546392
2016-03-01,795.8141479492188,800.0296310774926,780.1434308937946,789.6741613579176,2354037
2016-03-02,780.6473999023438,803.7868580375347,778.9520560361289,802.7788248089987,3184958
2016-03-03,798.105224609375,800.8086020081757,781.3347984170464,788.0246674563198,2447143
2016-03-04,785.1836547851562,801.4041968865374,781.3347040593821,799.1131614466102,1525260
2016-03-08,786.8330688476562,798.1966252661668,780.0974480572039,787.9327768774273,2297582
2016-03-09,788.9409790039062,791.5069274856562,766.9470389886521,788.1161838799414,3139226
2016-03-10,792.744140625,795.4475738657342,775.744667370212,792.1943144450315,2042250
2016-03-11,795.630859375,797.280393830711,773.0870353686603,783.442561092791,2329088
2016-03-14,790.1323852539062,803.2829074964524,786.8332603615917,796.3639910280729,2139517
2016-03-15,772.6746826171875,789.490861412593,770.3377815771868,789.490861412593,2357014
2016-03-16,765.8931884765625,776.615246094819,752.9717702785902,774.8282271695286,2521867
2016-03-17,758.1036987304688,773.3620185760456,753.1092298126366,771.6208091037228,2605930
2016-03-18,747.7940673828125,756.8665913090147,731.6651981067753,756.0876055953969,5270631
2016-03-21,766.53466796875,768.000908313811,748.5271065843368,751.9636598307146,3177198
2016-03-22,774.00341796875,776.2028344420977,762.3650022699476,765.2516734660466,2105722
2016-03-23,775.4696044921875,780.7847949613323,764.8391676204214,774.0949833742978,2331768
2016-03-28,741.6082763671875,775.2865020780237,735.8806869605828,775.2865020780237,4596334
2016-03-29,727.95361328125,743.9908621311981,705.6389493977163,741.6082075325999,7468509
2016-03-30,743.8535766601562,747.3817497124975,734.0937409662056,744.0368707261146,3020735
2016-03-31,751.4596557617188,760.303075303528,744.0367229989298,744.0367229989298,5230705
2016-04-01,746.96923828125,755.1253475394767,741.7457217647207,752.3761047693087,1654746
2016-04-04,746.9234008789062,752.3760766896023,743.3035535132519,748.8937138307202,1239310
2016-04-05,733.864501953125,748.2064069821613,732.6731746444652,747.7940093932253,2570634
2016-04-06,741.8832397460938,743.3036708284899,731.3444745237763,737.2553583786445,1809628
2016-04-07,743.8535766601562,754.1174290853705,737.8052080845051,742.2956609997539,2221164
2016-04-08,743.8992919921875,749.122864576305,739.5921336883191,739.5921336883191,1088142
2016-04-11,748.9853515625,756.9581666840047,741.5624185483155,754.2089239478643,2757166
2016-04-12,754.7587280273438,757.9203682680507,748.1147249428302,751.1847461350758,1942717
2016-04-13,763.4188232421875,766.0306372213664,754.2088718984114,757.0497334896417,2310970
2016-04-18,767.7717895507812,770.8418106168037,758.1494406515887,763.5104971697999,2257502
2016-04-20,759.2949829101562,766.2138990126166,756.2250176784273,766.2138990126166,2134965
2016-04-21,763.281494140625,767.8635656484124,757.6913333410303,762.1359762636781,1381380
2016-04-22,751.6429443359375,759.2033615493991,749.7643063968651,757.8745497615485,2527855
2016-04-25,741.24169921875,752.5136400842093,734.9642835097997,751.4597412444335,3644370
2016-04-26,746.3277587890625,749.2602395291732,730.3821290806579,737.7134427979042,4083983
2016-04-27,745.9154052734375,747.8856623912567,741.5624374966551,745.9612148001796,1364080
2016-04-28,734.9183959960938,750.5432472833667,733.1313770777697,750.5432472833667,4828596
2016-04-29,743.4868774414062,745.3197059601492,734.9642360159487,737.7134787940632,2339763
2016-05-02,743.9450073242188,747.9314424986493,737.255195112135,745.7320261311371,1083227
2016-05-03,731.5275268554688,745.5944603696219,714.8029701813538,740.6458579822978,5809209
2016-05-04,736.9802856445312,738.9964080023384,721.2637602781617,732.2149207806641,2523074
2016-05-05,742.7079467773438,758.7910058227591,739.088099270598,756.5457797033735,3065087
2016-05-06,737.16357421875,746.8775419616687,735.1932613972376,742.2496616306884,1464262
2016-05-09,737.9883422851562,743.9450345707232,729.4657014325035,737.7134292125191,2556690
2016-05-10,735.1016845703125,743.2119279956379,733.4062847133142,738.6298569229151,2156929
2016-05-11,729.7406005859375,738.6298293215409,725.8000307973455,732.2149300594432,2268518
2016-05-12,736.3846435546875,738.3549565231835,728.6409321221255,728.6409321221255,1962391
2016-05-13,728.5950927734375,738.0341477722504,726.258247768576,738.0341477722504,2454738
2016-05-16,731.1610717773438,734.9642132091144,725.5251578171907,733.0397656975472,2035038
2016-05-17,733.0397338867188,735.5140074560791,729.9239032633625,734.0477671236075,2505291
2016-05-18,728.8242797851562,732.2608334015833,724.8837094916845,732.1692143452078,2244494
2016-05-19,726.25830078125,731.0236661181841,723.9672651320979,730.382164949724,3114189
2016-05-20,725.2044677734375,731.2070264653403,723.9673307841023,731.2070264653403,2460489
2016-05-23,718.9727172851562,727.35792921373,714.1615429502161,726.7164281157084,2403975
2016-05-24,707.74658203125,721.2178801793641,706.5552549152347,720.301466100356,2249441
2016-05-25,719.797607421875,723.8756621546247,706.7387039317084,713.2452229463959,1556315
2016-05-26,714.2073974609375,722.1344028093324,709.35041329879,715.811122340273,1900809
2016-05-27,755.9960327148438,758.7910853085691,724.0589589095742,728.5494116187349,3675225
2016-05-30,744.2198486328125,771.620651874428,740.6916768141406,761.5400970399639,4888391
2016-05-31,698.9949340820312,732.2149489761297,692.8091382051991,725.8000495483038,15706495
2016-06-01,691.4804077148438,706.9220224272686,689.5559600336469,702.9355866112313,4921709
2016-06-02,684.3323974609375,695.1002657838916,682.316274758452,691.9844347042784,4900285
2016-06-03,675.718017578125,689.051889518641,673.6102760125492,689.051889518641,5944789
2016-06-06,663.8505859375,687.3107712218068,661.5136845685508,686.3027377974123,6330743
2016-06-07,677.0468139648438,679.8877316044824,650.7915801445996,667.1495515840846,7369626
2016-06-08,676.3135986328125,682.6826877470121,673.0145302811653,681.8120831745427,3384926
2016-06-09,680.6207275390625,682.957572184734,670.3568789709934,676.3135703083981,3948805
2016-06-10,679.429443359375,684.5613400007146,676.680201030055,683.5074414010838,2785032
2016-06-13,684.0572509765625,685.4776815095737,671.8689557941697,676.771748388797,2918950
2016-06-14,690.701416015625,691.8927433273724,684.1490319007861,685.4778437203636,2789220
2016-06-15,688.7767333984375,694.962527838911,687.310493385936,693.633772298475,1417625
2016-06-16,691.5262451171875,693.1299702273234,680.6209479283594,689.1435901840971,2717995
2016-06-17,681.0789794921875,694.7793816586559,678.2380621837863,693.2672759998716,3317924
2016-06-20,678.009033203125,683.7366220351224,672.5105479244075,678.009033203125,3323011
2016-06-21,674.7556762695312,682.9117839591794,673.7476431543956,679.1544526691321,3703466
2016-06-22,678.1923828125,679.4295756616942,670.2654327794673,678.1007637570734,3715759
2016-06-23,689.693359375,694.458724780528,680.8958047290164,681.7664094749234,3909660
2016-06-24,691.6636352539062,701.0568810456949,672.6480401144315,685.2029261642998,7640809
2016-06-27,709.0755615234375,710.7709055976259,690.334877983713,693.7256220655796,4493497
2016-06-28,701.1485595703125,714.2074633641928,699.7281285899568,709.3046692255004,2788888
2016-06-29,705.9137573242188,709.7168981440852,703.4394281121054,706.2803453310047,2460436
2016-06-30,699.3157348632812,711.9622970388066,697.3912871931745,710.2210874831935,4538392
2016-07-01,699.5447387695312,705.1348988023682,698.3534115276094,704.7225012365346,2656477
2016-07-04,706.3719482421875,710.0376044924672,702.1106564113227,704.0351035693293,1575107
2016-07-05,709.7628173828125,712.9702671708562,700.3695715749703,708.3423865205189,2746347
2016-07-07,713.1535034179688,717.5064706347492,710.2209669483889,712.9702094010923,2515212
2016-07-08,712.511962890625,719.3850686419815,709.716911071769,716.5900168231254,2174896
2016-07-11,723.05078125,727.5412330633485,716.1776749643536,723.05078125,4771555
2016-07-12,717.5980834960938,726.7164154057242,713.1076877554405,726.5331213904265,3402732
2016-07-13,713.474365234375,728.4119076224804,710.2211055504872,721.08059298454,3546248
2016-07-14,704.3101196289062,709.9002797884046,702.7522043079482,709.9002797884046,4148326
2016-07-15,706.0054321289062,710.0376205352328,700.2319786574885,707.4716722887565,5462554
2016-07-18,711.7788696289062,715.719439221535,706.4636788341875,709.5794533321703,3096502
2016-07-19,717.0025024414062,721.2179854467354,712.6036694733424,714.8030859573744,3030866
2016-07-20,730.6112060546875,731.5734297583734,716.2234922213198,719.7517203794785,4592908
2016-07-21,727.816162109375,738.6298383828743,724.8836255097439,733.1313532336221,3452258
2016-07-22,720.8513793945312,729.4656951528959,716.6358964944279,729.4656951528959,2552125
2016-07-25,736.7970581054688,737.7134723568437,721.2180158320945,722.1344300834694,3836740
2016-07-26,731.6650390625,740.4625920400802,728.6408277888214,739.5461779410206,2827707
2016-07-27,740.3711547851562,742.2956024922952,725.1128339160847,730.4280258089609,2447955
2016-07-28,756.4541625976562,758.7910077754847,741.8373439544141,742.6621391623477,3981433
2016-07-29,760.5780639648438,769.6047224997731,751.9637471205583,756.0418019663476,3056996
2016-08-01,765.8016357421875,769.7880155923949,753.9340593151068,767.86356792681,2052236
2016-08-02,759.61572265625,776.6610037274962,757.7370288738996,768.8714833361289,2135409
2016-08-03,769.4212646484375,776.5234740033912,752.6508976163391,763.0980408473399,2105776
2016-08-04,777.6232299804688,783.4883030208462,769.8795190850192,771.6207283751729,2609726
2016-08-05,771.5291137695312,783.0301004412759,767.0844714753033,781.6096696613919,1908271
2016-08-08,763.1897583007812,774.2325385674033,760.9903977124937,771.666589914325,3382787
2016-08-09,760.0281982421875,765.3892556047797,753.8424015469982,764.2895472278256,1896252
2016-08-10,749.3060913085938,763.3730268733832,746.9233808338927,762.1816996027746,1315780
2016-08-11,740.6918334960938,750.3599928548756,719.5684957658907,746.236128641164,6662203
2016-08-12,733.6353149414062,756.8664465182915,724.4711737119003,748.5270444393535,8732728
2016-08-16,717.2774658203125,740.783458466112,715.9028444047632,740.783458466112,5115466
2016-08-17,719.3851318359375,724.7003228972007,708.2048676449118,713.6575432066705,3550406
2016-08-18,722.8675537109375,727.9995071029604,719.8433978538187,723.9672620044772,1585900
2016-08-19,718.2854614257812,727.1746906328166,714.4365104777006,726.487379961141,3217425
2016-08-22,705.7305908203125,719.3851855045581,701.0569005235502,718.6978748177703,5501620
2016-08-23,698.6283569335938,706.2804492163361,696.474805894026,706.2804492163361,3756220
2016-08-24,705.3641967773438,710.5419047380807,699.7282256688758,701.0570377768518,3806381
2016-08-25,701.0111694335938,712.3288643023027,698.3535454405926,709.2588985978816,2285008
2016-08-26,692.121826171875,704.4017988540446,689.8307906665063,702.2023823954971,1978922
2016-08-29,695.8334350585938,698.6743532273574,684.1949611202613,694.5504884728416,2362413
2016-08-30,710.0835571289062,712.0538701339458,697.3454326518531,699.9571908831969,1726397
2016-08-31,710.816650390625,716.6358578089037,706.8302153197072,712.9702012472212,3405144
2016-09-01,705.6847534179688,713.7950527617766,703.1188048086874,710.7708411125859,1183855
2016-09-02,716.9566040039062,718.7436228232935,703.8060830290352,709.3045680526996,1867621
2016-09-06,717.2317504882812,723.0509595382898,713.2453142995505,720.3017163461291,1556462
2016-09-07,714.1156616210938,718.9726449888956,711.6413324538057,717.5522143719171,1353192
2016-09-08,741.4599609375,743.019878026369,713.2440162023214,715.7215249898954,3663747
2016-09-09,731.7337646484375,751.0490653917697,728.6597977904037,744.1671252690595,4003165
2016-09-12,722.1906127929688,730.3113338014914,714.8957468040784,723.9799279985997,2621800
2016-09-14,715.583984375,730.5866447792769,710.5831535789365,729.4855233542735,3858523
2016-09-15,721.54833984375,727.2832889936665,717.6944988192963,719.3920213655265,1479337
2016-09-16,719.2084350585938,728.567882534032,716.8685871910737,724.9433837561223,2303954
2016-09-19,718.015625,724.6222975429255,716.226309685509,719.8966770976497,1283403
2016-09-20,714.5745849609375,721.7776578935536,712.9687993767557,720.3095334758729,2078649
2016-09-21,714.6663818359375,719.8507981315726,712.3724022370478,717.556818532683,1572757
2016-09-22,721.915283203125,723.8422034062921,718.7495805790472,721.2729578002848,1730313
2016-09-23,715.7673950195312,725.5856374193204,713.8863432339315,724.9891804116496,1768021
2016-09-26,703.012939453125,719.6213276737365,701.5906274408146,716.6391544956177,2308824
2016-09-27,706.683349609375,712.8770942807362,703.0129823967166,703.3341171256806,1556490
2016-09-28,701.774169921875,709.9866274109306,700.4895750554603,703.0588207936465,2342694
2016-09-29,675.2098999023438,706.5456821015902,671.6771938939792,705.628090306653,5321213
2016-09-30,681.495361328125,683.6058110201368,674.5216308608155,678.9719841733527,2051308
2016-10-03,694.6629028320312,698.2874018614251,688.1938914534413,688.1938914534413,1856097
2016-10-04,701.3153686523438,709.2984281390682,696.6815414807083,699.2049188123802,2557812
2016-10-05,696.8651123046875,705.1693069960216,694.8922675082152,705.1693069960216,1847125
2016-10-06,690.8547973632812,703.3798901755565,688.2854958583875,701.9576342745021,1755184
2016-10-07,689.2950439453125,693.8830034284344,687.0928009912681,693.6994738480366,1554398
2016-10-10,693.1947021484375,695.5345499213762,688.1938158852666,690.9007227621532,1365905
2016-10-13,678.74267578125,691.7724907365987,674.5217198350995,687.4597980112238,2996697
2016-10-14,684.0645751953125,685.4409626705545,676.6321052311451,679.8436760067101,1849542
2016-10-17,673.4664916992188,685.8081122234049,671.6771765442385,685.716319443067,1510291
2016-10-18,682.2296142578125,683.8812685653658,674.8888786639153,675.3018062421456,1901132
2016-10-19,688.423095703125,696.4520221775033,685.4867913914259,686.7255736506808,2267328
2016-10-20,684.0645751953125,693.6075507591308,681.7247276884709,692.5522979593053,1360596
2016-10-21,686.1292724609375,687.2762622176425,679.5226002612447,685.4410786069144,1807639
2016-10-24,685.578857421875,691.5890735772614,683.8354102903726,688.1022353196254,1014731
2016-10-25,685.8080444335938,696.4520855256528,684.7527915988385,687.367905486221,1924646
2016-10-26,677.8250732421875,687.2762575724864,675.4393009611505,687.2762575724864,1206610
2016-10-27,685.3493041992188,688.8361416670843,676.4486529748089,680.8530821976578,2686399
