Date,Close,High,Low,Open,Volume
2015-08-27,91.85606384277344,92.87233906522029,91.06470410073764,92.87233906522029,12857543
2015-08-28,93.89695739746094,94.20517396384747,92.02268395632797,92.34755666364646,5714915
2015-08-31,95.2630844116211,95.79620967473208,93.41380551966836,93.8969488064443,8954392
2015-09-01,93.98858642578125,95.29640866671653,93.29718373672598,95.17978856827825,7103043
2015-09-02,92.33921813964844,94.829924523014,91.49787632573621,94.321786850924,6572206
2015-09-03,94.48839569091797,94.63000339390372,93.05561506681678,93.13058464828643,3285449
2015-09-04,92.29757690429688,95.22977635884621,91.1646813523548,94.63000613162502,7928355
2015-09-07,91.98103332519531,92.76406176163024,90.65654811752634,92.28091843122847,5709214
2015-09-08,93.89695739746094,94.29679968661351,91.6311663481133,91.6811483290214,4094153
2015-09-09,93.48045349121094,95.55464810582943,92.99731015349639,94.43008402547596,4099134
2015-09-10,91.98103332519531,93.25553655201607,91.68947967914622,92.46417665559709,8775869
2015-09-11,93.14724731445312,93.7720051234251,92.43085700435404,92.46417606502133,4084660
2015-09-14,95.23809814453125,95.57963374536442,93.16390371959866,93.46378202369061,10684962
2015-09-15,95.1464614868164,95.62960475920808,94.30511971056751,94.7965944419429,4937700
2015-09-16,96.72087097167969,96.9624494402341,95.20479592717484,95.6129697168855,9941709
2015-09-18,98.62847137451172,99.12827767987464,96.62924615306001,96.74586626849998,9898909
2015-09-21,98.6617660522461,99.46145729897374,97.3789315413784,98.26191703935467,11840733
2015-09-22,99.27821350097656,100.66934371545996,98.2952638453084,98.62846803761038,18028038
2015-09-23,98.42019653320312,99.36149548422331,96.98741606959446,98.14529905986554,7529166
2015-09-24,100.46940612792969,100.7776226878311,97.79544816475386,98.96166272580957,11094738
2015-09-28,98.7867202758789,100.29447032106512,98.30357021958513,100.29447032106512,5322644
2015-09-29,98.01202392578125,99.61140658204903,97.46224249305409,97.5621996721609,8118296
2015-09-30,99.60307312011719,99.78633811337947,98.6284550533744,98.97831534179909,9590429
2015-10-01,99.91962432861328,102.17707708332244,99.51977527025059,99.63639537012705,18667659
2015-10-05,100.01126098632812,101.61064383657504,99.47813562926471,100.02792390772814,9100269
2015-10-06,99.85297393798828,101.62729005509208,99.6613842686602,100.36111160849376,8106115
2015-10-07,98.10365295410156,99.92794428312217,97.46223904558954,99.92794428312217,4985700
2015-10-08,98.26191711425781,99.4531259159435,97.5705212738312,98.56180217939118,5878542
2015-10-09,98.686767578125,99.40315789565841,97.49556538827918,99.24488727155428,7196840
2015-10-12,97.28730773925781,99.96127240658619,96.96243504787529,99.96127240658619,5656995
2015-10-13,97.52055358886719,98.91168371145685,97.23733139993062,97.46224692649989,5195476
2015-10-14,97.11238861083984,99.03664422395438,96.80417201384822,96.97910557486895,5600910
2015-10-15,96.14607238769531,97.95370745996053,95.97947032680655,97.95370745996053,4486078
2015-10-16,96.12110137939453,96.9874308897219,94.23016495033471,96.462637018972,4888068
2015-10-19,96.22106170654297,97.33730116682551,95.14647954908709,96.94578353176442,5330665
2015-10-20,95.2630844116211,96.61256387738987,94.9631993326663,96.46262472744024,7156819
2015-10-21,96.27103424072266,96.54593173805443,95.16313312881583,95.76289654479658,5404803
2015-10-23,94.5883560180664,95.59630000861026,94.07189361150499,95.59630000861026,9916189
2015-10-26,94.80494689941406,95.67960792627245,94.24683393066232,95.0631815107741,5681966
2015-10-27,95.81287384033203,96.19605995848109,94.29679228641619,95.00485108638847,15674230
2015-10-28,96.29603576660156,96.83749256264606,94.92156173604755,95.77956657259809,7496963
2015-10-29,95.72956848144531,96.61256077145944,95.12979834281734,96.47094630623872,8150157
2015-10-30,95.43801879882812,96.47095027648169,94.82159249595871,95.37970536273612,6049662
2015-11-02,95.82121276855469,96.18773599659237,94.71330484539592,95.54631526323433,9695048
2015-11-03,95.67127227783203,96.57092764779894,95.1881289195758,95.82121822902144,5637257
2015-11-04,95.4713363647461,96.45429262930604,95.20477712448401,96.14607609316108,4350852
2015-11-05,95.10482025146484,95.7795600301031,94.85491713189926,95.50466253114737,3277977
2015-11-06,94.95487976074219,95.40470401384563,94.41342300927087,94.67165080595863,3659753
2015-11-09,93.33882141113281,94.46338527949388,92.66408851336014,93.88027808849183,7082536
2015-11-10,92.63910675048828,93.59706869470315,91.87273448349404,93.45546099647014,7630478
2015-11-13,91.88105773925781,92.50581547317955,91.69779953807392,92.29756289520564,3326617
2015-11-16,92.21426391601562,92.95564853334466,90.33999067254307,91.61450054553765,5924403
2015-11-17,92.60577392578125,92.79736357452369,91.79775125957906,92.79736357452369,7816195
2015-11-18,92.35587310791016,92.7723782493331,91.8227478826998,92.21425864820434,6561801
2015-11-19,92.75572204589844,93.6303829061963,92.07265763195626,92.53914477992623,5367129
2015-11-20,94.91322326660156,95.79620879786451,92.9639736607656,93.5804067314962,9887773
2015-11-23,94.9798583984375,95.98780222726272,94.5550217854056,95.62127904743225,5929566
2015-11-24,93.93861389160156,96.1960736244991,93.71369835274157,95.4963461844608,5441907
2015-11-26,94.8799057006836,95.4546883047961,93.130583845869,93.130583845869,10273112
2015-11-27,94.95487976074219,95.02984933975011,94.11353791418328,94.87990340267837,7137918
2015-11-30,94.95487976074219,95.92116638627704,94.49672404795876,94.79660236399047,22234597
2015-12-01,96.95411682128906,97.87042836151555,96.49596105117581,96.49596105117581,9200387
2015-12-02,96.25437927246094,97.52888247861476,95.97115031193252,97.4289185185393,3787604
2015-12-03,95.38802337646484,97.4622242777619,94.84656672556738,97.4622242777619,6974419
2015-12-04,94.84658813476562,95.35472584688713,93.66371740554257,95.35472584688713,5513331
2015-12-07,95.97115325927734,96.19606878682642,94.61334897104683,95.27142585442814,6213411
2015-12-08,94.4134292602539,96.44597338299927,94.02191164087661,95.66294492330103,3736804
2015-12-09,94.18019104003906,95.6046403843828,93.7220352542538,93.96360694912919,4223545
2015-12-10,94.14685821533203,94.96320569361595,93.23887823747192,94.47173091468764,6014387
2015-12-11,94.28015899658203,94.58836883442274,93.39716645268527,94.46341725120311,3691311
2015-12-14,94.47172546386719,94.96320021443844,93.29717951483718,93.83031156195406,3973023
2015-12-15,93.11393737792969,94.96321660626216,92.69743213113543,94.69665731574788,6393961
2015-12-16,92.45584106445312,93.10558640163858,92.00601006895747,92.00601006895747,10970066
2015-12-17,92.6474380493164,93.03062418214827,92.14763181841984,92.8806782454458,10163672
2015-12-18,92.33087921142578,92.85567975977678,91.70612149604727,92.29756015574995,14961660
2015-12-21,92.60577392578125,93.17221819262792,91.38124612835215,92.2642383623642,6207683
2015-12-22,92.53914642333984,92.88067524684841,92.13096592470748,92.43085100937499,6653875
2015-12-23,92.6807632446289,93.29718961439934,92.29757708642902,93.29718961439934,4221929
2015-12-24,92.8307113647461,93.26387273624125,92.38088029338229,92.71408447717387,2154842
2015-12-28,93.53875732421875,93.96358717657805,92.55580105048662,92.55580105048662,5220702
2015-12-29,93.97191619873047,94.66331883401915,93.1222497369919,93.6137244715841,4268569
2015-12-30,92.98064422607422,94.63000211229289,92.63077714521279,94.28014181048748,2678249
2015-12-31,93.28053283691406,93.8636401409203,92.79738271758943,92.96398480444834,7054776
2016-01-01,92.70577239990234,93.26388541619919,92.31425471909475,93.26388541619919,3165524
2016-01-04,92.91401672363281,93.29719612953458,92.6307877310177,92.79738983064692,3431636
2016-01-05,92.78073120117188,94.13020410456248,92.33923158155457,93.6303978190719,4687529
2016-01-06,92.4808349609375,93.26386335830071,92.13096789151386,92.7973761920878,6123539
2016-01-07,91.60616302490234,92.87234135499934,91.14800737348047,92.13095678672722,11168290
2016-01-08,92.59745788574219,92.93899350602831,91.55619488429424,91.98103154469621,4648302
2016-01-11,89.5403060913086,92.2892403871765,89.03217517501412,91.96436768983966,9954184
2016-01-12,91.44791412353516,91.7977744547344,88.49905162609589,89.38204408321953,6982168
2016-01-13,91.04804992675781,91.94770515573508,90.04010606588353,91.1313509602341,3587567
2016-01-14,90.83980560302734,91.6145093522331,89.29873634358819,90.79815508250196,5838665
2016-01-15,90.48161315917969,91.43957512407518,89.46533775436382,91.06472044215955,3334175
2016-01-18,91.15633392333984,91.7644286799505,88.4240563000131,89.46531908808245,9031923
2016-01-19,90.29833984375,91.96436049885301,89.63193158170878,91.29795223681181,5106281
2016-01-20,90.3899917602539,91.94772411915154,88.83225940135627,89.80688440565902,6238110
2016-01-21,91.76443481445312,92.46416209900197,90.22336578508919,90.22336578508919,9300264
2016-01-22,91.64781951904297,92.58079379989515,91.14801332124118,92.58079379989515,4445262
2016-01-25,91.9756851196289,92.43804335722344,91.42926174792629,92.11859858410793,4242825
2016-01-27,92.90040588378906,93.30392265088012,91.3872333999841,92.47167231179664,11160519
2016-01-28,92.00929260253906,93.09373126153417,91.53012553245311,93.00966614314328,6459529
2016-01-29,94.62372589111328,95.11130771724436,92.2362777270438,92.2362777270438,7734574
2016-02-01,95.52323150634766,96.48998049789544,93.69901545536672,95.09449797663108,8037187
2016-02-02,95.37190246582031,96.09486389109917,94.85911068905526,95.85107640290579,6855160
2016-02-03,93.7830810546875,95.24581295054126,93.15259257878176,95.24581295054126,3213476
2016-02-04,94.1445541381836,94.43037417870576,93.09373329411729,94.20339561759984,5609982
2016-02-05,93.79988861083984,95.12811481404894,93.37956299700947,94.15295802171504,5742094
2016-02-08,91.63101196289062,94.18659738060653,91.34519188995175,93.82511321789279,4384750
2016-02-09,90.15986633300781,90.77354584512351,89.78157327366812,90.77354584512351,4267924
2016-02-10,89.31079864501953,90.22711388498568,88.77278326935388,90.15985768725456,5157374
2016-02-11,86.95697784423828,89.4957471627139,86.26764797638957,89.31080116528014,5269476
2016-02-12,86.97380828857422,89.0165882791597,85.4522280166163,88.23478528059934,9598621
2016-02-15,88.3945083618164,88.70555209213093,87.11672243789624,87.91534120581062,5214324
2016-02-16,88.53741455078125,89.19311980143634,87.62110603954977,88.60466391553241,3685887
2016-02-17,88.59626007080078,89.10065085312549,86.9653979095318,87.93214690898749,5763710
2016-02-18,91.0089340209961,91.42925968203912,88.78961589893655,88.78961589893655,4740372
2016-02-19,92.02611541748047,92.38759271777758,90.47931848875723,91.0257418001871,5768537
2016-02-22,91.25271606445312,92.15221566164453,90.20190197485455,92.0008943279998,4520996
2016-02-23,90.78194427490234,91.41243268901086,90.05058181927873,91.15183628416904,5036873
2016-02-24,89.77317810058594,91.16866072970912,89.19313002907208,90.80718338055595,5189321
2016-02-25,89.7563705444336,90.5802061552131,87.78083981372343,89.848843563906,5119049
2016-02-26,89.1931381225586,91.10982750652305,88.55424166123711,90.82400054452526,5250574
2016-02-29,87.46978759765625,89.42010133474287,85.39337616656587,88.94092736103347,11091282
2016-03-01,90.0253677368164,90.62223153379458,88.0078045974454,88.26840787119507,9201448
2016-03-02,90.7146987915039,91.10139973693414,89.13427716907808,90.79035603618348,9548461
2016-03-03,91.24430847167969,92.2110574371638,89.99173944116951,90.8155817947594,6511139
2016-03-04,90.2775650024414,91.7403037818266,89.96652811674394,91.61420608299946,8533469
2016-03-08,91.03414154052734,91.37880991568103,89.81519724781019,90.40365311325985,8277325
2016-03-09,90.47931671142578,91.12661405520046,89.65547439947994,91.12661405520046,10597186
2016-03-10,90.09261322021484,90.77354206693204,89.56299885444055,90.63062862507937,6464851
2016-03-11,90.6222152709961,90.75672082439709,90.06738413898988,90.08419989862874,5963203
2016-03-14,90.93326568603516,91.29474297397505,90.20189638847465,91.29474297397505,5552606
2016-03-15,89.64705657958984,91.29473417956342,88.8400369594886,91.04253883797266,10384866
2016-03-16,90.52975463867188,90.8744230284452,89.11746323818308,89.96652239116492,10071645
2016-03-17,90.65586853027344,91.45448738140534,90.05060361100095,91.05938531769388,9839474
2016-03-18,92.68181610107422,93.11054958491759,90.87441600591475,90.88282388623267,13512583
2016-03-21,93.55611419677734,94.55648792924035,91.09300165078895,93.21144577702437,5891875
2016-03-22,92.9508285522461,93.581316966545,92.65660062557328,93.56450120566883,7905422
2016-03-23,93.43838500976562,94.0184397089835,91.76549078352555,92.488452056928,7693379
2016-03-28,93.50566101074219,94.75822997612424,92.35396608829265,93.90917086494673,7775976
2016-03-29,93.00127410888672,93.98483198454831,92.13539920088249,93.64857147842724,8018333
2016-03-30,94.48082733154297,94.76664741052241,92.68182804365313,92.92561555686389,7883464
2016-03-31,94.86751556396484,95.8342645165239,93.68220275599111,94.46400569417432,20671520
2016-04-01,94.51445770263672,96.25460192541796,93.68221421859019,95.32988542286884,7355416
2016-04-04,95.20376586914062,96.01920024347257,94.68256624660526,95.31305462637633,3719124
2016-04-05,93.98482513427734,95.26261770089792,93.6905972128668,95.203769380121,4395422
2016-04-06,93.85033416748047,94.4892236623316,92.93401880640238,94.1529631529415,5808793
2016-04-07,92.77429962158203,94.15296638922229,92.53051211214212,93.81670586827404,3246500
2016-04-08,92.39599609375,92.7070397769709,91.88319748900825,92.13539285121858,5016142
2016-04-11,95.11971282958984,95.5988867955533,91.16024393362972,92.30353104236326,5949523
2016-04-12,95.75861358642578,96.12849879833415,94.33791422634711,95.04405996566997,4493886
2016-04-13,98.33941650390625,99.5163283574336,97.6080471155762,98.01997173730116,10674994
2016-04-18,98.96147918701172,99.95345167430246,97.54918795513201,99.02873538548589,13105324
2016-04-20,101.08834075927734,102.0550897023416,99.12961923076122,100.54191744363233,25034223
2016-04-21,93.9596176147461,96.78420730751047,93.62335709992266,95.83426724839165,30976914
2016-04-22,93.80830383300781,94.5985146806051,93.3291298592451,94.15296539033292,11492685
2016-04-25,92.88358306884766,94.44719588499903,92.65661131824955,93.83352316075776,9151325
2016-04-26,93.21983337402344,93.81669711124172,92.50527983370623,92.8751718452131,9657501
2016-04-27,94.15294647216797,94.36310925330292,92.84993722913126,92.84993722913126,4790110
2016-04-28,92.99287414550781,94.82549132340374,92.63979784752436,94.06890512021472,14505825
2016-04-29,93.2030258178711,93.61494355536239,92.19424433442924,93.31230774208238,6830286
2016-05-02,92.2194595336914,92.9676377526717,91.68144412011215,92.6397851444935,5296409
2016-05-03,91.43766784667969,92.42963367331802,90.63064120673022,92.3035359746146,9210403
2016-05-04,90.79036712646484,91.36201415426214,90.28597631200512,91.21069280518128,6997112
2016-05-05,91.31156158447266,91.68144676439934,90.28596432804028,90.62222482638042,5824718
2016-05-06,89.63025665283203,91.91682387455702,89.37806128594227,91.91682387455702,6870419
2016-05-09,90.6222152709961,90.80716126207705,89.36123853518042,89.60502600252413,5356158
2016-05-10,90.5633773803711,91.14342533356456,89.85722490736661,90.58018629943884,5211513
2016-05-11,90.42047882080078,90.69789102281912,89.6302679399492,89.84883865369233,3859455
2016-05-12,91.17705535888672,91.33677772619815,90.06739298587748,90.45409392442538,5328180
2016-05-13,90.73153686523438,91.24432878374158,90.28598748591025,91.24432878374158,4528516
2016-05-16,90.92486572265625,91.37881605252792,90.15146379677284,90.90804996030488,6225662
2016-05-17,90.81558227539062,91.19387535084302,90.46250600180669,91.1266191437978,6809208
2016-05-18,90.7146987915039,90.93326948598512,89.94970478143837,90.60541686488202,7621128
2016-05-19,91.28633880615234,91.45446905691335,90.3279977450621,90.79035593465487,6685262
2016-05-20,91.36199951171875,92.12698665138794,91.21067818689008,91.36199951171875,4706510
2016-05-23,90.76515197753906,91.53854713573891,90.50454868373454,91.46288988043783,4875689
2016-05-24,90.39524841308594,90.85760657435766,90.04217217162001,90.76513357385592,5286206
2016-05-25,91.8159408569336,91.95884744612545,90.6222135005218,90.79034372867915,6641075
2016-05-26,91.62260437011719,92.26990860780765,91.29475173126579,91.81595827391821,6586563
2016-05-27,91.69828033447266,92.63980580793567,91.29476355335535,91.31998720037194,6460681
2016-05-30,92.49687957763672,92.891981551474,91.53853170128359,92.00088987834485,5706643
2016-05-31,91.7066650390625,92.80791955707178,91.35359561487373,92.63978930519976,11040471
2016-06-01,93.22824096679688,93.44681165258446,91.73188452936304,91.73188452936304,5452990
2016-06-02,90.85762023925781,93.97643803715079,89.85723968506039,93.48044828020059,13762753
2016-06-03,90.92486572265625,91.37881605252792,90.62222988899588,91.04255553540257,7088563
2016-06-06,89.9665298461914,91.10981703911607,89.68070975826978,90.95849569287181,10304205
2016-06-07,90.76515197753906,90.98372270270538,90.31960264523111,90.79036878222662,10313858
2016-06-08,91.56375885009766,91.63941609553993,90.79035695144053,90.95848720408448,8129181
2016-06-09,91.5973892211914,91.98409019453669,91.16024780067275,91.98409019453669,9430088
2016-06-10,91.68984985351562,91.99248565445389,91.29474105211888,91.54693641269459,6359182
2016-06-13,90.99211883544922,91.58057476464349,90.59701681630445,90.89124478090159,3480377
2016-06-14,91.31156158447266,91.46287607223078,90.7903550755505,90.99211000630712,5602446
2016-06-15,91.9756851196289,92.09337493913262,91.17706634560201,91.76552228435867,2263231
2016-06-16,92.45484924316406,92.6397884137011,91.05095891704768,91.74869671910707,3681988
2016-06-17,92.81633758544922,93.14419024419604,92.30353889292816,92.69023988275903,8613805
2016-06-20,93.65699005126953,93.95962590957508,91.64783466607724,92.47167026362843,7409230
2016-06-21,94.32109069824219,94.63213439698826,93.04330490400703,93.76626634667603,5277033
2016-06-22,94.68257904052734,94.82548565451022,94.06889949655174,94.49763302097575,7391587
2016-06-23,94.7750473022461,94.96839435198741,94.04367798303142,94.65735065502545,3580004
2016-06-24,93.33753967285156,93.7746742497542,92.01771437831174,93.01808806998336,7210062
2016-06-27,92.13540649414062,93.30391731839833,92.00090091279749,93.30391731839833,5685011
2016-06-28,91.1938705444336,91.92523301368554,91.0005166557617,91.62259720102665,5295833
2016-06-29,93.23665618896484,93.64857395159399,91.12662008908373,91.53013681182799,4993854
2016-06-30,93.80830383300781,94.51444955125991,93.32072197806303,93.76627126833522,7785230
2016-07-01,93.96802520751953,94.99361566984132,93.65698149576723,94.11093182113837,2872943
2016-07-04,94.43879699707031,94.99362140533533,94.15297007009976,94.48923060419398,5305017
2016-07-05,94.98521423339844,95.66613629799328,93.48885084853092,94.43038301971133,4831470
2016-07-07,94.08570861816406,95.48959890422817,93.74104024672896,95.3298696980539,7614019
2016-07-08,94.43037414550781,94.73300994646365,93.32071182241538,94.08570578445357,4648377
2016-07-11,95.81149291992188,96.17361492088473,94.76722759177335,95.16303424459154,5509102
2016-07-12,96.13995361328125,96.32522952363169,95.16305735163805,95.41570258205746,3498900
2016-07-13,96.67050170898438,97.31895361454188,95.97151253896507,96.66207883157408,5638382
2016-07-14,96.10626983642578,96.67051359759054,95.2472733037297,95.92941680281888,2713977
2016-07-15,93.39452362060547,96.83050223660024,93.17556309035338,95.98835162289161,18280203
2016-07-18,92.96504974365234,93.3019100772116,91.76077679255438,93.22611787284897,8784787
2016-07-19,92.51026916503906,93.26820474759936,91.62601098538539,91.79444111484324,14877681
2016-07-20,90.75859832763672,91.16282789592458,87.2468273960579,87.2468273960579,50777299
2016-07-21,91.28915405273438,91.76075980308794,90.76702474445416,90.76702474445416,7703480
2016-07-22,90.57331085205078,91.12070870132672,90.1101280565096,90.9522785938572,7330024
2016-07-25,91.43231964111328,91.57548113997062,90.11014037534869,90.56490035699832,3908543
2016-07-26,91.97970581054688,92.76290307588478,91.11228663728497,91.28913962239186,8752205
2016-07-27,92.4934310913086,93.09977545071554,91.38178948556981,91.97971782118022,7535086
2016-07-28,93.27662658691406,93.77349409259838,91.62600996590496,92.18183075761938,6127465
2016-07-29,91.80287170410156,93.14188997509062,91.39864210082037,93.02399024525361,7435123
2016-08-01,93.93350982666016,94.61564637246067,91.79444168647335,91.8028645636866,12123703
2016-08-02,92.56922149658203,94.15246195577384,92.29973055085432,93.98403182805389,6216329
2016-08-03,92.29131317138672,93.50401564596018,92.0976212543467,92.29973604896234,7703918
2016-08-04,92.33342742919922,92.9734633699536,91.8534056137137,92.26605811056838,6132105
2016-08-05,92.16498565673828,93.05766670994751,91.8955015627578,91.95444799576627,3108623
2016-08-08,92.46817016601562,93.11662896564656,92.00498726726214,92.00498726726214,5468510
2016-08-09,92.86397552490234,93.05766743312603,92.01340199727746,92.24920143802278,4676916
2016-08-10,91.39863586425781,92.80502335534922,90.96071477938455,92.63659322323483,3369775
2016-08-11,91.45758819580078,92.22394671702551,90.95229776687547,91.10388900761711,2665604
2016-08-12,91.58392333984375,92.55239679452374,91.03652530024202,91.03652530024202,4163470
2016-08-16,90.36280059814453,91.96288710394008,90.07647069937451,91.5839192473043,4939065
2016-08-17,88.89744567871094,90.64070028781838,88.69533089082128,90.39647111345211,5300457
2016-08-18,88.44269561767578,89.27642349468165,88.12267421861792,89.25957773820058,4851732
2016-08-19,87.60053253173828,89.23430339625791,87.42367952734236,88.74585876834483,5503785
2016-08-22,86.82575225830078,87.58368784053341,86.65732212891575,87.24682758176336,5422857
2016-08-23,87.51631927490234,87.66790365126302,86.74153793176217,86.78364546446674,6156019
2016-08-24,87.52474212646484,87.92054882170812,87.08682104508976,87.60053431462296,5587134
2016-08-25,84.88882446289062,87.79424483455588,84.59407167156226,87.75213729293755,25798062
2016-08-26,82.53077697753906,85.23408169617872,82.19391674726468,84.8887985894597,17698571
2016-08-29,80.64437866210938,82.79186309887113,80.35804192112214,82.69922514463646,27176665
2016-08-30,82.43814849853516,82.60657863298997,80.53488660850793,80.66120920934902,24165572
2016-08-31,82.80868530273438,83.54135905713653,81.89916540724947,82.83395393248837,14992145
2016-09-01,81.51177215576172,82.48024530289524,81.09911975071434,82.48024530289524,10604872
2016-09-02,81.45283508300781,81.7812793505775,80.72859093770076,81.52021125349604,8611208
2016-09-06,81.33493041992188,81.75600575954176,80.8464857673387,81.68863644657849,8491053
2016-09-07,81.14125061035156,82.48869189815693,80.85492070738108,82.16025445494253,11453063
2016-09-08,79.8274917602539,80.7875422803824,79.19587867419034,80.34120510760705,11891858
2016-09-09,80.95596313476562,81.3517766979291,79.88643587731849,80.44224984643851,10113106
2016-09-12,80.91385650634766,81.4191469227969,79.52430786111226,79.9706518410397,10068429
2016-09-14,80.5180435180664,81.68020864396546,80.14749175879251,81.60441645809193,9826386
2016-09-15,80.58541870117188,80.81280212880674,79.87801349238767,80.81280212880674,9677981
2016-09-16,80.74542236328125,81.23387385368996,80.50962292200776,81.06544372322617,12324284
2016-09-19,80.83806610107422,81.17492638615158,80.20645306655415,80.84648897888916,11299922
2016-09-20,81.02334594726562,81.26756829515892,80.52647151981328,81.26756829515892,5829321
2016-09-21,81.49491882324219,81.60440249827657,80.88857458654006,81.3433344774262,8668616
2016-09-22,81.14125061035156,81.72233329502947,80.77912165218939,81.68864863352249,7633032
2016-09-23,80.88018035888672,81.46968590676757,80.68648842024497,81.39389370701387,12300882
2016-09-26,80.72859954833984,81.01492945649468,80.18961754070614,80.91386861670313,11939239
2016-09-27,81.55389404296875,81.68863952741691,80.67805867421572,80.90543525412197,9878285
2016-09-28,81.46966552734375,81.63809564174879,80.90542190271132,81.5875652367395,4245028
2016-09-29,79.53273010253906,81.51178421780095,79.16218517079501,81.46967668343368,26351076
2016-09-30,80.66962432861328,80.8464773234705,79.6674664956745,79.6674664956745,11216973
2016-10-03,80.66962432861328,80.86331622323272,79.88642702009585,80.8464773234705,5336686
2016-10-04,81.14966583251953,81.68021804815832,80.67806005559606,80.67806005559606,7095976
2016-10-05,80.77068328857422,81.37702758832873,80.28223184476872,81.14965104596038,7538366
2016-10-06,80.50962829589844,80.94754255227063,80.34962103196551,80.8464885793109,7396014
2016-10-07,80.332763671875,80.79594649465764,80.10538027204247,80.50961666580709,5566297
2016-10-10,80.34119415283203,80.80437701945553,80.18960292078235,80.37487880880762,3538004
2016-10-13,80.5517349243164,80.6780575291737,79.90327614467303,80.34119724955427,7329358
2016-10-14,80.00433349609375,81.0485989468833,79.88643377403422,80.47593923777151,6884195
2016-10-17,79.52429962158203,80.11380504636068,79.43166168414326,80.012751085605,8298392
2016-10-18,81.30966186523438,81.53703841761754,79.66746817756386,79.68430707768158,5801342
2016-10-19,83.3729248046875,83.69293927152273,81.47808607186087,81.68862370884162,12378636
2016-10-20,83.4403076171875,84.40878090410696,82.90133254993766,83.86138295932639,6252382
2016-10-21,84.08035278320312,84.38352843367575,83.08661760750792,84.18983649630076,10617160
2016-10-24,81.51177215576172,82.53077570734649,80.4422381997257,82.53077570734649,18579446
2016-10-25,81.082275390625,81.62125038933769,80.71173050734997,81.52019643213846,18599248
2016-10-26,79.42325592041016,80.9728118664489,79.25482577728769,80.9728118664489,7329390
2016-10-27,77.76420593261719,79.77694450470324,77.47787609805685,79.38113783304134,10042829
2016-10-28,77.83158111572266,78.55583206024767,76.4841400481188,77.76421180371834,12320247
2016-11-01,77.60418701171875,78.56423718475985,77.4778644401755,78.32843779258769,3786724
2016-11-02,77.12418365478516,77.62105122756887,76.19781782797337,77.09049899540734,7523630
2016-11-03,75.38935089111328,77.4694659657541,75.12828279033937,77.1410285469793,8053976
2016-11-04,76.21466064453125,76.4251983243219,74.8166890800334,75.41461746132683,6547449
2016-11-07,75.7935791015625,76.7115219398741,75.53251102923254,76.63572975202077,7134574
2016-11-08,76.08832550048828,76.78730774085417,75.19564451456439,76.29886314559113,6916238
2016-11-09,75.27144622802734,75.86937458652523,68.73635552578321,71.58282210665726,11558738
2016-11-10,74.94300079345703,76.02937369256287,74.12611197324429,75.9872661627259,8316376
2016-11-11,74.50508880615234,74.808264428551,73.1071172747985,74.42929661391267,10485629
2016-11-15,75.44830322265625,76.02938585668734,74.03348588171079,74.36193014973897,37705734
2016-11-16,75.001953125,76.55151582768521,74.46297807136324,75.62515009837713,8829107
2016-11-17,73.83979034423828,74.94300911921613,73.06500896778853,74.63141062243007,11076418
2016-11-18,73.6292495727539,74.4461384493373,72.86289110614962,74.10085531015959,5763107
2016-11-21,74.4124526977539,74.74089696131034,73.63767814740771,73.68820856129639,8909576
2016-11-22,75.86094665527344,76.29886772474524,73.95768485862966,74.44613633664657,5891539
2016-11-23,75.60829162597656,76.1051590628869,74.46296554624932,75.86093678238234,6756803
2016-11-24,75.91990661621094,76.61888895998624,75.22091741899565,75.53251592122223,7374200
2016-11-25,78.2779312133789,78.65689904332916,75.96201669701624,76.29887699030536,6822590
2016-11-28,77.57893371582031,78.82532078007677,76.73678307244683,78.82532078007677,6135518
2016-11-29,78.34529113769531,78.57267454978012,77.56209379107321,77.71367816350349,3333673
2016-11-30,78.36214447021484,79.32219491314618,77.81474650630908,78.32003693452978,11587709
2016-12-01,78.87586212158203,79.32219928305663,78.19371863521636,79.1116615930327,3302127
2016-12-02,77.54525756835938,79.33061986956126,77.22524303014404,79.24640479598457,4041268
2016-12-05,76.91363525390625,77.47787892029488,76.30729090923964,77.47787892029488,3176116
2016-12-06,77.1073226928711,77.95788922595138,76.78730138673302,76.80414713832286,3357785
2016-12-07,76.35781860351562,77.4357755859747,76.13044203198051,77.2083921609998,3144911
2016-12-08,77.24207305908203,77.38524140909105,76.48413748396489,76.63572871105198,5596430
2016-12-09,77.1578598022461,77.6799959520423,76.88837570351225,77.1578598022461,5430270
2016-12-12,76.3915023803711,76.78730904783804,76.0462192658376,76.63572468215948,3831332
2016-12-13,78.1094970703125,78.16002748240855,76.64415624016611,76.8883785696172,6269049
2016-12-14,78.53899383544922,78.88427012924494,78.02528055331253,78.17686493334774,5507907
2016-12-15,78.50529479980469,79.48219085926958,77.578929146654,77.578929146654,5511310
2016-12-16,78.06739044189453,79.18744813139767,77.46946207427108,78.53899620453163,8818851
2016-12-19,78.0758056640625,78.57267315760184,77.89052978687326,77.94106019460118,4144553
2016-12-20,78.59793090820312,79.1453287814274,77.75578033401196,78.64003843691269,4334313
2016-12-21,77.89053344726562,79.24639737557915,77.67999578303805,78.90953711281502,5486622
2016-12-22,77.76420593261719,78.52214147592116,77.35997638423073,77.91579029990233,4312617
2016-12-23,77.26734161376953,78.32002991150047,76.70309794480997,78.26107662545176,3585124
2016-12-26,76.82099151611328,77.56208813047564,76.34939267921956,77.20838214936646,3316809
