Date,Close,High,Low,Open,Volume
2014-01-30,253.23471069335938,255.14166044484256,248.5733162853552,251.2394981840906,5446576
2014-01-31,258.1787109375,259.53830268293746,252.51086071546948,253.57027277767307,3797684
2014-02-03,256.53668212890625,259.7590610745881,255.78626511415843,256.7309033984344,2420852
2014-02-04,247.53170776367188,253.90583462820976,242.79965716159828,253.2878440710479,5091952
2014-02-05,246.07496643066406,249.6681350680196,242.8702403013161,249.3149976775415,6655344
2014-02-06,248.73228454589844,249.23552251408907,240.83967337286518,247.19614569062406,5371304
2014-02-07,247.20501708984375,251.2396075746284,244.65358644222198,250.67457480227438,4448856
2014-02-10,250.0477294921875,251.16893625010246,246.59580332853355,247.97304759346082,3536760
2014-02-11,260.10333251953125,261.18039721607977,249.84469595741004,249.84469595741004,7607308
2014-02-12,263.2284851074219,266.7068780064153,260.92425618932816,261.3215355508074,7410744
2014-02-13,262.9460144042969,265.2678963693587,261.41871288613225,264.6763957263586,5433888
2014-02-14,264.3851013183594,267.280831900409,261.0744386606334,263.79360056760436,4833648
2014-02-17,265.27667236328125,268.7374126570434,264.4997662025303,264.85290340707303,2792108
2014-02-18,262.495849609375,267.46626258737655,261.89551174733265,266.26558686329184,2802144
2014-02-19,263.8554382324219,264.85305571972555,260.50946991668144,263.4405060892204,2796248
2014-02-20,260.06787109375,264.4820856837255,259.0879068332626,263.97003248053187,3687320
2014-02-21,271.5978698730469,273.0457456343771,259.7324660418029,259.7324660418029,5888384
2014-02-24,270.18536376953125,272.0923139815744,268.4903088887108,272.0923139815744,2819804
2014-02-25,273.4961242675781,274.5378840798363,271.03299911860654,271.73043697690315,2798184
2014-02-26,277.68084716796875,279.3582502819124,272.1189315796293,273.5049919472328,5771220
2014-02-28,278.19293212890625,280.74434221493516,270.15021609361685,270.15021609361685,16188144
2014-03-03,265.6740417480469,278.2722114785277,263.4051387507474,278.2722114785277,8926652
2014-03-04,261.56890869140625,269.2673006483636,260.4477016191384,266.97190726578737,6936724
2014-03-05,258.222900390625,263.86428358714363,256.6161294461549,262.5400182668995,8011076
2014-03-06,263.4139404296875,264.7646949346772,259.3793510230349,259.4499827949293,7490368
2014-03-07,262.7165222167969,265.7358420919335,257.12811963214494,263.4404494359899,8818956
2014-03-10,254.44427490234375,261.957258417277,253.81744754081336,260.96847823674585,9844140
2014-03-11,256.8280334472656,259.043957891882,253.8793229696359,254.44435579084433,7583096
2014-03-12,257.83428955078125,259.2821434009792,254.2587755200308,255.4241239304076,4396776
2014-03-13,257.6488952636719,261.14496220270667,253.78206012519888,255.1416297382766,5891488
2014-03-14,250.1713104248047,255.14172268969102,248.1584233191241,255.07109091244408,5609800
2014-03-18,249.5003662109375,251.93700090948462,248.60868581147446,251.61035318277777,4530072
2014-03-19,247.831787109375,250.72751768067096,242.11979480254934,247.90241888990283,6437264
2014-03-20,248.49391174316406,251.76926917116154,246.48986166289544,246.48986166289544,4944164
2014-03-21,251.83998107910156,257.2076530758506,246.75479317778203,249.13847096518816,7872676
2014-03-24,249.7298126220703,256.02448796450653,248.7586852539291,254.2588018406134,3845692
2014-03-25,246.7899627685547,252.40485376125397,246.0307306003212,249.15598669484268,5035292
2014-03-26,246.68408203125,248.60868482538686,244.54760545679034,248.0789788207873,4753584
2014-03-27,245.28036499023438,248.07897401624282,244.1503212248824,248.07897401624282,7130636
2014-03-28,248.22024536132812,251.0806491990406,246.3662743229386,247.37270712226155,4330940
2014-03-31,245.55409240722656,248.07903354094154,243.84138456942367,248.07903354094154,3926028
2014-04-01,250.45379638671875,252.40488861734423,247.19611337130598,248.96179989538675,5962896
2014-04-02,251.7340087890625,253.69393877198848,251.1160182854944,252.84640031700437,4831084
2014-04-03,251.48681640625,254.25893646704546,249.49158140828837,253.92345161511423,5065728
2014-04-04,246.82540893554688,254.31192669940827,246.3133553555893,254.31192669940827,4219764
2014-04-07,248.33509826660156,249.26208416099,244.30934388610973,246.75481664911706,3937144
2014-04-09,243.7090606689453,248.07913801113432,241.404829448814,246.40173458685973,7069268
2014-04-10,239.67431640625,245.2538820543964,238.3588668855617,243.664764028126,5669992
2014-04-11,247.3109588623047,248.07902841175255,235.7192191670389,237.00817932407776,7490088
2014-04-15,251.57505798339844,253.77332937630794,246.82535629207084,248.43212693161612,6943812
2014-04-16,249.4032440185547,253.9940293951794,247.54927300107164,253.9940293951794,4719656
2014-04-17,251.5662841796875,256.5190454042884,249.84473915722603,256.20121308631445,6078460
2014-04-21,254.20591735839844,254.84158184289186,250.93939681201488,253.90575922700503,3760100
2014-04-22,257.20703125,258.5084220657139,253.39136747054954,253.39136747054954,3949268
2014-04-23,254.69284057617188,258.50850558844354,253.90492946152602,257.2690812465811,6748472
2014-04-24,254.69284057617188,254.69284057617188,254.69284057617188,254.69284057617188,0
2014-04-25,256.63165283203125,259.18132994252835,253.71899282496577,256.3926253309505,4847132
2014-04-28,251.3551788330078,257.6231272834978,250.6469365586889,256.7378244405992,4263628
2014-04-29,250.44337463378906,253.83408968496764,249.26593885207473,251.60313029087163,2714904
2014-04-30,248.3983612060547,252.96651247439152,247.07924654925841,249.7528793431779,2430288
2014-05-02,252.26712036132812,253.67474365604093,245.40602128148853,248.4160518455472,2547248
2014-05-05,244.6623992919922,254.6840271233617,243.10425702531498,253.19671343496023,3030128
2014-05-06,244.795166015625,246.64544082784076,242.40484767307237,244.5472768277024,2567100
2014-05-07,233.86167907714844,248.5045839269874,233.03834285893188,246.4683867662034,5386704
2014-05-08,237.225830078125,238.38556418429408,232.32123787882605,236.375930446711,3806532
2014-05-09,242.69699096679688,243.9895421797607,236.40249869236823,237.0841777784467,4030548
2014-05-12,246.8932647705078,248.0972636862007,237.73922027240783,241.1564979416393,4273256
2014-05-13,253.71014404296875,255.88797650599676,247.29169714167958,247.29169714167958,2679708
2014-05-14,249.9033660888672,256.3749188514306,247.17662818865873,253.9049318213013,3872396
2014-05-15,248.9118194580078,252.65663414778567,246.48607608129961,247.99109129819107,2618476
2014-05-16,241.71429443359375,255.99423685652587,240.5899638904476,248.77015537172403,6331776
2014-05-19,231.45362854003906,243.95412531803478,222.38813364832058,243.95412531803478,7669000
2014-05-20,231.68373107910156,237.7923200911222,223.7071446077254,230.17871639498054,8200708
2014-05-21,236.561767578125,237.79232981285747,231.96703312162904,232.002458201594,4006508
2014-05-22,234.4016876220703,237.24351909928433,232.4805842985035,236.56184006367602,4503816
2014-05-23,237.44711303710938,239.3593544421902,233.21536061027442,233.21536061027442,4848756
2014-05-26,245.44142150878906,247.70780607841843,235.95097664942568,237.43829017237962,4342600
2014-05-27,244.96340942382812,252.2140344001937,242.13930070015186,246.46842494974248,3412420
2014-05-28,255.04701232910156,257.2248670352392,243.98958304908592,245.23786931472446,5542120
2014-05-29,247.8405303955078,257.6231267908297,245.23774868789891,257.6231267908297,4595600
2014-05-30,251.1692657470703,253.55072163081903,243.76812570197634,247.88478371728118,3531480
2014-06-02,244.83937072753906,252.26705317206688,243.76814560775088,251.43487711859677,2573924
2014-06-03,238.7308349609375,246.11425393340176,237.4382838307135,245.22895086169885,4747996
2014-06-04,231.63951110839844,239.91709348509832,230.46205389140445,237.63300760811774,5684584
2014-06-05,236.00413513183594,237.17273105165003,231.4182601601393,233.50758439090393,4592304
2014-06-06,235.0832977294922,236.2607547805824,232.74610697444714,234.82656856208484,5101056
2014-06-09,242.3960418701172,242.75902486615664,235.1365548601283,235.1454165386073,4268888
2014-06-10,247.57504272460938,248.2390201322384,241.56384257308045,242.9272008712062,3781152
2014-06-11,248.9118194580078,251.07195030024363,245.61847475114624,248.4160410939646,3514840
2014-06-12,249.08006286621094,251.76253596624954,244.59157982899592,248.4692122852435,4033532
2014-06-13,254.78135681152344,255.8525821504939,245.4060061318924,249.29247788649553,4694564
2014-06-16,251.85980224609375,256.38370851072415,250.00066623824665,255.48070391539483,4908220
2014-06-17,257.5257873535156,260.98733081412496,254.17049754659183,254.2590278487676,7930660
2014-06-18,254.4095001220703,258.00383868390304,252.4883970757837,256.2066694029867,4956524
2014-06-19,258.2605895996094,259.18131769776323,249.58462010681043,252.48841830063827,5159952
2014-06-20,255.6666259765625,260.0843005909224,254.00227374968281,259.7478811528233,5725620
2014-06-23,251.25791931152344,255.56934173532133,249.65551181356366,252.9576971968461,2225304
2014-06-24,250.708984375,251.9307070153946,248.59311854291172,250.5407854260827,2555768
2014-06-25,251.2313690185547,254.68405180914442,249.46076245927787,250.70902711525827,1952040
2014-06-26,253.92266845703125,256.10936311538603,249.8148701096891,251.42611766774795,4119512
2014-06-27,262.30645751953125,263.0678268620286,252.46189096999436,253.72787877724178,7069016
2014-06-30,265.6174621582031,267.0073835388697,262.93498975810445,264.33377281426624,4008964
2014-07-01,265.1571044921875,266.1132144206201,261.6955611908447,264.7055913263281,3690944
2014-07-02,262.1028747558594,264.91812164849676,260.6509645355717,264.4931934024103,2509572
2014-07-03,259.6503601074219,263.99720400331034,258.50832853442864,258.50832853442864,5190000
2014-07-04,262.1116943359375,262.86420199919246,260.0489337127164,260.960800262724,1332268
2014-07-07,267.0958557128906,267.7155676751015,261.17318860529605,263.8202353412045,4390260
2014-07-08,261.72210693359375,269.72523669620904,260.27905884917874,269.72523669620904,5588164
2014-07-09,260.8456115722656,264.7055404735354,257.6939465335926,264.7055404735354,7289728
2014-07-10,260.7040100097656,265.2190549330327,258.6146864585605,260.63318145290697,2593028
2014-07-11,265.8388366699219,267.184493147631,262.1117017283212,264.52858367300246,3741516
2014-07-14,256.5519714355469,265.9450457792121,254.96728756462412,264.7764500339765,6545688
2014-07-15,258.951171875,260.86343532823093,256.7379139957265,256.7379139957265,2453024
2014-07-16,260.2171936035156,261.545148504074,256.9150080946907,259.92503920262294,2416688
2014-07-17,259.71258544921875,262.6429264119837,258.33150365187294,260.64215391678033,1463300
2014-07-18,265.6352233886719,267.0517084992264,262.0674471936932,262.9350486466774,2523740
2014-07-21,267.01629638671875,268.95510167358674,265.6086513852935,267.3615559757182,3082780
2014-07-22,270.7079772949219,271.50475005859164,264.88267876665634,265.94504245154934,3525144
2014-07-23,273.2044677734375,274.44389180092554,268.93731223013947,271.78798317059403,3395676
2014-07-24,280.19842529296875,281.25192731440916,273.558652181761,274.2049277540208,3779220
2014-07-25,280.171875,280.8181506025291,275.94012174948784,280.8181506025291,4394592
2014-07-28,285.8377685546875,287.7234682230408,278.17989778505887,280.17182948814144,7546896
2014-07-30,282.8631286621094,286.2272795683814,281.7210749914133,285.06752416305176,4575384
2014-07-31,275.346923828125,282.4116458109928,272.8680755263357,282.2434468931939,9427436
2014-08-01,268.2911071777344,274.4439637851762,266.83035704791007,273.602925831641,7734044
2014-08-04,275.3292541503906,276.92279967280444,269.13213267433684,269.13213267433684,5132232
2014-08-05,275.5880126953125,278.3894967969516,272.679492144772,276.9352256307118,2896968
2014-08-06,276.1590881347656,278.1665120952908,273.9642958918139,275.6862239121198,2478928
2014-08-07,270.9128723144531,275.0347763067996,269.4407621899056,273.3663891886989,3065656
2014-08-08,273.5091857910156,274.91882552812257,269.8155140804663,270.3240569283283,2715936
2014-08-11,270.3865051269531,275.30244795841367,268.048955131601,273.7232795481763,2854212
2014-08-12,270.7166442871094,271.59099299683055,268.13820756372814,270.8683119103821,2328568
2014-08-13,278.3894348144531,279.7187862637873,269.65490094862406,273.0095366476566,3841344
2014-08-14,274.4370422363281,281.39610897704125,271.58204049654836,280.99462435738474,2531680
2014-08-18,271.76947021484375,277.28317614729997,270.86835137397924,276.6854143791142,2279596
2014-08-19,274.5709228515625,275.15084519064783,272.2333940873293,273.5449064054884,1789556
2014-08-20,278.1039733886719,279.2459567805011,274.55306024074724,276.3820459248305,3005680
2014-08-21,277.5687255859375,282.895085665706,274.8296899327454,278.8980775113305,4270200
2014-08-22,284.5635070800781,288.16793971736615,276.7925369417869,276.7925369417869,4872620
2014-08-25,285.0897521972656,288.71204428393537,282.7343845289837,285.50016740067775,2884572
2014-08-26,285.7856140136719,288.6227757951853,279.87933467372375,285.4822788508015,3685648
2014-08-27,294.4042053222656,295.4391303497185,286.3745131933702,286.3745131933702,4965876
2014-08-28,290.9872131347656,297.2325312152297,289.9255177738631,294.6005757384627,5173812
2014-09-01,292.1737365722656,296.0279844547105,291.4778255616453,296.0279844547105,1488544
2014-09-02,294.0653076171875,295.6712467971357,289.8274125589908,293.0839003405525,1692040
2014-09-03,295.84954833984375,298.3476748035095,293.1283748704936,294.4220475034633,5052412
2014-09-04,296.3938293457031,298.67781790448805,294.87710951464453,297.76779036224025,2324000
2014-09-05,296.9737243652344,298.3387546622974,294.60049542883627,297.2592201861255,2265920
2014-09-08,297.3217468261719,300.31950818511746,295.0288272835555,298.85630632437045,2090484
2014-09-09,292.78045654296875,298.3477015919581,291.94178665713116,297.9908263508194,2050352
2014-09-10,291.7455749511719,295.4749264124405,290.5500513384603,291.7455749511719,1732968
2014-09-11,292.2271728515625,295.27847244401585,289.3097232062525,293.4940969078106,2561660
2014-09-12,289.2474060058594,292.28084579740755,287.7663649242695,291.56709525821975,3091296
2014-09-15,287.23095703125,289.96106065356037,286.4636885245251,289.43467851776154,2725728
2014-09-16,286.4903869628906,292.2449973447326,284.5900228990136,286.41007700468657,2231668
2014-09-17,290.23773193359375,291.7455211742885,285.64296302213324,285.65187183435256,2415480
2014-09-18,292.08447265625,294.8324156844047,287.33803748867234,290.1394987204952,2857328
2014-09-19,298.62420654296875,305.3066848839094,291.57592246762425,292.63761730544206,8784152
2014-09-22,303.2279052734375,303.8524368200314,295.3142027465551,298.14243410831557,1930320
2014-09-23,307.7066955566406,309.58922085733576,302.7729135835092,303.34390516280735,6775140
2014-09-24,305.0212707519531,309.589269449109,304.01309384663944,307.80489325631873,2213248
2014-09-25,304.85174560546875,308.6970850598851,302.38931949900825,305.1997120364032,3119252
2014-09-26,305.8420715332031,307.8048852945014,301.7736852061017,306.87701841102546,3100920
2014-09-29,304.4146728515625,308.2421522587538,303.4154262302437,306.1722795898914,2720028
2014-09-30,305.9759216308594,307.62646968456136,304.42352298501714,305.84209341028895,3400592
2014-10-01,310.5082092285156,313.2472221664925,305.7260726011522,306.91268705574885,6437036
2014-10-07,308.5543518066406,316.9498513026905,306.2882025396584,306.2882025396584,4816416
2014-10-08,298.54400634765625,311.2933885906903,297.09866584318513,307.82276347909504,4308300
2014-10-09,302.54095458984375,305.1282998222547,298.1692333350805,299.9536093574328,2169268
2014-10-10,310.035400390625,311.0168074134442,301.01536894993814,303.3618282790664,4150172
2014-10-13,313.3008728027344,315.52241310346693,307.18045194832087,310.82058480877305,3618772
2014-10-14,307.447998046875,313.05094328467334,306.30599300128324,309.17883412867735,2849840
2014-10-15,307.447998046875,307.447998046875,307.447998046875,307.447998046875,0
2014-10-16,295.4659729003906,310.5707240483274,294.0741723254422,307.39452522462943,5132920
2014-10-17,268.6377868652344,284.27784570102153,267.17460736658575,282.82357501255166,17284108
2014-10-20,267.0051574707031,273.9017765927653,264.08770642168906,273.00958839539476,8686504
2014-10-21,269.64764404296875,271.2421365378893,266.0555799932876,268.1964850708192,5980376
2014-10-22,271.10791015625,273.0248712670915,269.0924044636957,272.37096913810524,2648100
2014-10-27,268.1517028808594,275.5418867751874,266.40493214220004,275.5418867751874,7635320
2014-10-28,268.9400634765625,270.7047458975341,265.1509092841499,267.1305920506442,4554792
2014-10-29,270.8838195800781,272.1379113373933,267.90086838339636,267.90086838339636,5262128
2014-10-30,282.4842834472656,284.42812208929126,271.9498996452189,271.9498996452189,7462896
2014-10-31,288.1545104980469,291.06579545484675,283.7562220154608,284.4997237783539,3381084
2014-11-03,281.4182434082031,291.7197130370357,280.5761971167652,289.3369295750371,4489700
2014-11-05,287.5453796386719,288.62031563732114,278.0501116506036,281.4540756463262,4521552
2014-11-07,289.99090576171875,291.11957560336157,286.8735865364362,286.8735865364362,4924336
2014-11-10,289.7937316894531,291.3075908027865,283.9621964467507,289.990798871422,2880496
2014-11-11,289.426513671875,291.48680764106507,287.5453757000058,287.90368769464754,2249508
2014-11-12,286.73919677734375,290.1969165516268,285.10888144450706,290.1969165516268,4119820
2014-11-13,293.7262268066406,295.0698966456463,284.52657168284037,287.5363790004373,3344836
2014-11-14,288.56646728515625,295.6073045597928,287.724443104865,290.60884939967553,3885944
2014-11-17,290.1700134277344,290.9314264110818,286.3539819633417,289.4981784424278,3151992
2014-11-18,286.7750549316406,291.12855530653934,286.2913423875999,291.12855530653934,2493496
2014-11-19,292.23028564453125,292.9200318042121,286.6585389547801,286.6585389547801,2264496
2014-11-20,295.4282531738281,295.96572119051797,290.6268634768807,293.8158491237587,2598452
2014-11-21,294.29058837890625,296.6823164473553,292.04217197923504,296.6823164473553,2194876
2014-11-24,299.7727966308594,302.6840818215072,293.5202474474805,294.35332727596114,3043364
2014-11-25,296.9599609375,304.0276545901102,290.250557324035,300.98200336557755,3713920
2014-11-26,292.5885925292969,295.79548893884726,289.5160631044794,294.1024518094369,3226832
2014-11-27,298.1783447265625,300.0415718785377,290.7702469973827,292.92011943359256,3862052
2014-11-28,297.82000732421875,300.69547021094417,294.65789917763794,299.1905552596639,1872272
2014-12-01,299.39654541015625,302.7378090907424,295.6073917420821,298.2947316670101,2494504
2014-12-02,294.0487976074219,300.0863470052873,293.4665405162176,297.3990065843444,1474592
2014-12-03,296.43145751953125,297.5780600779831,292.2660813023048,296.95101419581994,2619556
2014-12-04,290.9223937988281,297.3720081931497,289.6235131221939,295.3565036949242,2789168
2014-12-05,286.0763244628906,291.6659832064647,285.21636687020384,291.65701665814566,5571848
2014-12-08,279.3938293457031,285.57471239310723,275.90028675369206,285.05515553113804,5132660
2014-12-09,279.6087341308594,282.3767071920704,277.0289054694176,279.98497919114425,4783444
2014-12-10,281.7317810058594,283.0664844791276,277.10058083687403,280.37914443660424,2574040
2014-12-11,278.05908203125,283.03960577186643,276.47353391568384,279.66251950348556,3030856
2014-12-12,270.97344970703125,280.53141792277165,269.8089357082903,277.7097109258224,4364788
2014-12-15,266.1004333496094,269.9343545103904,259.7762173786764,268.7161067506686,4641384
2014-12-16,279.28619384765625,280.63880804676796,263.71753858832096,263.71753858832096,4342056
2014-12-17,275.792724609375,279.48333348531986,270.52553433514936,279.46542226094493,4354888
2014-12-18,278.4532775878906,279.841736909947,272.3350943948379,276.7960842035007,3485132
2014-12-19,284.7147521972656,286.82880208478156,276.89460903650644,280.25378457622514,4051596
2014-12-22,284.5892639160156,285.73586652038614,280.3432760917478,283.7920285817593,1639088
2014-12-23,275.4254455566406,283.8099542926206,272.67540559685267,282.7977186167095,4030532
2014-12-24,275.84649658203125,280.1641738675969,253.50575114748634,275.8106741283076,8100376
2014-12-26,280.3164367675781,280.8807825354514,272.6754290756009,276.1779375858886,2106668
2014-12-29,283.0752868652344,284.40998956447777,281.28372787585187,282.34969672668785,1203840
2014-12-30,284.6967468261719,285.9060496205842,281.35548362027794,282.34980799908925,1301668
2014-12-31,286.09417724609375,288.40529366839445,280.1641189222489,284.67884068750453,2909288
2015-01-01,287.8678894042969,288.7367916903059,284.06976882053414,286.4704637600542,1336492
2015-01-02,287.5901184082031,290.04454642857763,286.6585161199388,287.0168280569058,933372
2015-01-05,282.7529296875,289.3369120515207,281.0419813049174,289.3369120515207,2012624
2015-01-06,275.2015686035156,282.0632531830435,272.7919287890701,281.9915863983424,3470408
2015-01-07,268.6623840332031,277.33354044694374,267.42620302550137,275.8107141589599,3540560
2015-01-08,274.8791809082031,275.90036181120735,267.83833825178897,271.7797719919491,3906036
2015-01-09,276.8945007324219,283.7203383853563,272.83661389371076,275.3000083259762,6164448
2015-01-12,282.2693176269531,282.8873972391214,276.02571191478984,278.6055633566353,2661684
2015-01-13,283.71148681640625,285.74490339790424,280.0835771822788,282.2692938861007,2916072
2015-01-14,282.8514709472656,286.43459055962205,277.74552549965773,285.9150338419051,4133276
2015-01-15,285.44036865234375,289.95509223779555,278.13079326961434,285.74492518094314,3658976
2015-01-16,293.6366271972656,294.5503182465903,282.26918994409874,285.57460875682824,3185348
2015-01-19,294.64892578125,309.93988631907746,293.7800235374605,295.60740602686576,3335832
2015-01-20,299.57574462890625,300.84774800297527,295.5536788391704,297.8468846538314,3099268
2015-01-21,302.2809753417969,303.1319663821723,293.99500994866713,297.61395257251723,7541032
2015-01-22,298.4200439453125,303.3199764564137,296.8613959972193,302.4152302011504,3769104
2015-01-23,295.0072021484375,298.99342274812955,292.25716219853035,297.9543093046288,4683076
2015-01-27,289.5787353515625,295.41027067352337,288.00217600476014,295.41027067352337,4461772
2015-01-28,297.29144287109375,298.42907899039307,288.44113292783,288.44113292783,4173388
2015-01-29,295.419189453125,297.88258371933284,288.2440069122349,297.0405595180053,4751440
2015-01-30,321.0027160644531,326.06387232443404,314.08729984951935,324.27231258638767,21415344
2015-02-02,338.7840270996094,340.39643124762443,322.1314841187951,322.4808296030126,10089756
2015-02-03,340.441162109375,343.08371290064633,335.20084952329466,342.1879329714018,8442272
2015-02-04,341.89849853515625,343.63466760947546,339.235792822033,341.8355332240855,4939900
2015-02-05,354.9062194824219,356.3815007712126,339.4876259015429,341.8355048645265,8494896
2015-02-06,351.67681884765625,359.2871667171884,349.9856499540638,354.42950347163804,4023848
2015-02-09,358.8013610839844,361.53603642638507,347.46681503030817,349.2119665108801,4670508
2015-02-10,347.8356628417969,357.6409458294942,346.33338993243024,357.12819689136313,5786408
2015-02-11,351.856689453125,353.88972001537473,345.64967606190464,348.9780745470518,2142516
2015-02-12,357.02020263671875,358.027713417738,350.6512630407897,350.83117646461767,4365376
2015-02-13,358.5585021972656,360.5465546090632,355.6529175429184,358.0277663034111,3286008
2015-02-16,357.1011962890625,361.2661969259204,356.3365641491546,358.93632660209585,3024868
2015-02-18,365.7910461425781,367.0234489193252,357.5869969709175,358.3066507923279,6327804
2015-02-19,368.4896545410156,369.66809622984937,363.425109324798,365.22424352937617,4136952
2015-02-20,359.9618225097656,369.72212683122245,359.1252206040798,368.822559612655,2668572
2015-02-23,354.6094055175781,364.81048922023376,352.35148296346443,359.82689550236233,2666340
2015-02-24,355.51788330078125,359.61091315591534,351.84764554376045,354.60931184480756,3643048
2015-02-25,356.8042907714844,358.67539475818677,354.75329532434233,357.937754118242,2276348
2015-02-26,355.40997314453125,361.26616402043487,353.5208821474124,356.7683283130092,4156644
2015-02-27,363.7850036621094,364.44169216103944,355.41002360107535,357.8478596854281,4808820
2015-03-02,364.2975769042969,367.18519523048406,359.8896994112631,367.18519523048406,4098336
2015-03-03,365.440185546875,367.9050129533262,357.13719751965493,365.404211642234,4306688
2015-03-04,366.3038024902344,369.12843501143715,363.42518714649975,366.4837159492178,3430308
2015-03-05,371.5212097167969,373.3023349927427,366.29471611730196,366.3037205730743,3448716
2015-03-09,371.6471862792969,373.3023811516183,361.8059298416862,370.0369697672243,6555768
2015-03-10,367.7699890136719,372.24083270864475,364.8643831479611,369.72204505377715,5425488
2015-03-11,370.4507141113281,380.85867848222614,366.22274899383575,370.6216230652859,10074260
2015-03-12,369.30828857421875,374.09400337668103,367.4282020176005,371.5212325456457,4880440
2015-03-13,362.0937194824219,370.4417059814636,356.41746465398364,370.40573208480384,6368968
2015-03-16,370.08197021484375,371.70119128044104,362.34569179032343,363.4251725007216,7937836
2015-03-17,366.8614196777344,372.222825968528,365.76395229984695,371.845034172598,10007444
2015-03-18,361.00531005859375,369.31730193102936,358.93630556598293,367.0234056457435,18927840
2015-03-19,352.5044250488281,362.12979445122875,349.751740528352,356.2286246122104,10163240
2015-03-20,352.5943603515625,354.4294686123338,347.5028013323465,352.612347302729,6271108
2015-03-23,348.4564208984375,355.36508064452164,346.0635629391314,352.8283050850601,3897136
2015-03-24,349.157958984375,352.2704698779372,345.55969065058605,348.67220154414827,5298696
2015-03-25,362.3996276855469,366.2317705340026,348.70819821181806,349.75170488158824,7518574
2015-03-26,355.2930908203125,363.42516999780315,351.94668307145196,361.98586239385145,7048128
2015-03-27,346.45928955078125,360.90634702251,343.5986835323877,353.8537492254501,4280330
2015-03-30,352.7922058105469,354.861210000617,344.17434918296806,347.59270393177957,3275064
2015-03-31,352.7743225097656,354.087677595562,347.9526329783823,352.63038295637506,3726676
2015-04-01,338.5431823730469,346.51335822399204,336.4382034677389,340.7561269347045,8281168
2015-04-06,335.3766174316406,337.8774184783979,328.21607615977746,335.71845733796084,7728748
2015-04-07,336.2761535644531,343.9944433222065,333.72139190202023,338.1652443881368,4348138
2015-04-08,345.01995849609375,348.67220972542106,338.23723131258595,340.01837857202185,3587334
2015-04-09,346.9270935058594,348.6722450808191,338.5970924881845,348.6722450808191,2674132
2015-04-10,348.04254150390625,351.802736703991,343.9944891990017,345.18191348268914,2837478
2015-04-13,351.20904541015625,352.0906257177595,343.63469347006674,348.27646931853036,3099142
2015-04-15,339.8564147949219,351.91061267277246,337.7874106815595,351.91061267277246,3098572
2015-04-16,343.36474609375,344.6781227834755,335.89833951115077,341.4756552716466,2057382
2015-04-17,338.2731628417969,342.0873400646198,336.2401546173985,341.11580332097225,3138232
2015-04-20,332.5880126953125,341.00797127983867,328.36004644974196,340.03643421822534,3223104
2015-04-21,320.4798583984375,331.040769824861,300.49145521596887,302.54247307360663,14596284
2015-04-22,315.6759948730469,320.92947845868025,310.5664507683662,318.2667517956254,7934682
2015-04-23,322.0450744628906,326.36299724898527,317.4572815026651,317.6551819046096,6391380
2015-04-24,324.1956481933594,329.92449934336736,320.74387893014034,322.04506227668105,6406490
2015-04-27,319.2257995605469,327.44861074671803,315.90052644894746,323.87032364802263,3789232
2015-04-28,314.6354675292969,319.4245771729076,308.79816657337716,317.5812305871874,5803656
2015-04-29,320.67156982421875,322.8402233324159,310.28010509744087,314.63547981426655,4076096
2015-04-30,318.2679748535156,320.96072407915443,311.74394652958415,318.8282059394898,7338470
2015-05-04,332.4546203613281,334.9666487375616,312.93673632374697,318.26801020438256,3352524
2015-05-05,329.6171569824219,335.77974092636236,327.15935489477334,333.6110881324354,3459534
2015-05-06,322.0993347167969,334.62329796265476,318.14153687086787,327.8462544116423,4595278
2015-05-07,332.79791259765625,334.3159742814843,318.105278036653,323.8883533573834,3639964
2015-05-08,334.51470947265625,342.9182394513048,331.0629413559276,335.21952607654947,3579368
2015-05-11,340.4425048828125,343.1894574876119,333.7558224567769,337.7678230881235,3592212
2015-05-12,330.9546203613281,341.002710964459,329.0931838633623,340.4786152655544,2464630
2015-05-13,338.7798156738281,341.2014831549674,331.08110018003185,331.08110018003185,2774824
2015-05-14,334.4425048828125,340.4785947863852,331.8039809064773,339.3219751902607,2252426
2015-05-15,330.322021484375,337.87614990963243,328.0087826775833,334.33402091103534,3405608
2015-05-18,336.3401184082031,337.4063775753993,325.98481004039957,331.623300937792,3014132
2015-05-19,337.64129638671875,338.58103743951204,332.5268795776366,336.14130218174137,2588934
2015-05-20,347.0206604003906,348.3399333041031,339.4845990722478,340.1171229459518,3073544
2015-05-21,350.68927001953125,352.0266104781215,346.9844877286782,348.4121887309477,2092768
2015-05-22,355.71343994140625,357.10498393916174,346.0629263479171,348.15928722611085,2995660
2015-05-25,361.1349792480469,365.05661825352774,351.7736175398474,356.0205633462622,3291366
2015-05-26,359.0929260253906,363.9723970886446,356.20138761753645,361.3519404065267,2462108
2015-05-27,358.3699035644531,363.23130505469464,355.7675155863425,357.8277403215417,2945442
2015-05-28,354.24951171875,360.23139812047117,346.44236857513266,356.418165043164,3337232
2015-05-29,365.3277587890625,377.68906624621457,347.7074488796222,352.76764044335886,11358676
2015-06-01,351.79168701171875,360.90003481631476,350.32785052149535,358.8398098749317,2304588
2015-06-02,344.3459167480469,356.7072418297405,342.1772639990016,353.1289559695451,2331440
2015-06-03,344.2014465332031,349.15320971668416,337.0268267727187,345.2677055712863,3619974
2015-06-04,339.9905700683594,342.93631037911587,337.6953991602361,340.51464354170474,3107452
